token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
surgeon	34	surgeon	1	bert-base-cased	bert-base-cased	False	5.548692456613935e-07	20.781349182128906
that	34	that	2	bert-base-cased	bert-base-cased	False	0.0015595054719597101	9.324695587158203
the	34	the	3	bert-base-cased	bert-base-cased	False	0.3932008147239685	1.3466616868972778
authors	34	authors	4	bert-base-cased	bert-base-cased	False	0.0023692615795880556	8.721346855163574
damp	34	dampen	5	bert-base-cased	bert-base-cased	False	5.6309751528260676e-08	24.082040786743164
##en	34	dampen	5	bert-base-cased	bert-base-cased	False	0.25738033652305603	1.9580262899398804
accounts	34	accounts	6	bert-base-cased	bert-base-cased	False	2.1670797423212207e-07	22.137744903564453
The	35	The	0	bert-base-cased	bert-base-cased	False	0.5664387345314026	0.8200080990791321
surgeon	35	surgeon	1	bert-base-cased	bert-base-cased	False	3.9450629429893525e-08	24.59537696838379
that	35	that	2	bert-base-cased	bert-base-cased	False	0.002256514271721244	8.791687965393066
the	35	the	3	bert-base-cased	bert-base-cased	False	0.7093346118927002	0.49546176195144653
authors	35	authors	4	bert-base-cased	bert-base-cased	False	4.7953755711205304e-05	14.347996711730957
damp	35	dampen	5	bert-base-cased	bert-base-cased	False	1.0421071294786088e-07	23.193992614746094
##en	35	dampen	5	bert-base-cased	bert-base-cased	False	0.056908730417490005	4.13520622253418
a	35	accrue	6	bert-base-cased	bert-base-cased	False	0.006739078089594841	7.21323299407959
##cc	35	accrue	6	bert-base-cased	bert-base-cased	False	2.854386912076734e-05	15.09645938873291
##rue	35	accrue	6	bert-base-cased	bert-base-cased	False	1.408622210874455e-06	19.437284469604492
The	36	The	0	bert-base-cased	bert-base-cased	False	0.61677086353302	0.697193443775177
surgeon	36	surgeon	1	bert-base-cased	bert-base-cased	False	1.1109391806485291e-07	23.101716995239258
that	36	that	2	bert-base-cased	bert-base-cased	False	0.07262423634529114	3.783405065536499
the	36	the	3	bert-base-cased	bert-base-cased	False	0.7981466054916382	0.3252742886543274
authors	36	authors	4	bert-base-cased	bert-base-cased	False	2.544491144362837e-05	15.262263298034668
damp	36	dampen	5	bert-base-cased	bert-base-cased	False	5.820413662149804e-08	24.034303665161133
##en	36	dampen	5	bert-base-cased	bert-base-cased	False	0.05989581719040871	4.061400890350342
a	36	accrues	6	bert-base-cased	bert-base-cased	False	0.019864920526742935	5.653633117675781
##cc	36	accrues	6	bert-base-cased	bert-base-cased	False	4.105427797185257e-05	14.572108268737793
##rue	36	accrues	6	bert-base-cased	bert-base-cased	False	0.13034158945083618	2.9396307468414307
##s	36	accrues	6	bert-base-cased	bert-base-cased	False	9.148361277766526e-05	13.41612720489502
The	37	The	0	bert-base-cased	bert-base-cased	False	0.5081908702850342	0.9765576720237732
surgeon	37	surgeon	1	bert-base-cased	bert-base-cased	False	2.8514645578070485e-07	21.741792678833008
that	37	that	2	bert-base-cased	bert-base-cased	False	0.02772141434252262	5.172855377197266
the	37	the	3	bert-base-cased	bert-base-cased	False	0.692696750164032	0.529704213142395
authors	37	authors	4	bert-base-cased	bert-base-cased	False	0.00013512306031771004	12.853438377380371
damp	37	dampen	5	bert-base-cased	bert-base-cased	False	1.1610244143867021e-07	23.038097381591797
##en	37	dampen	5	bert-base-cased	bert-base-cased	False	0.008865505456924438	6.817581653594971
a	37	accuse	6	bert-base-cased	bert-base-cased	False	0.006739078089594841	7.21323299407959
##cc	37	accuse	6	bert-base-cased	bert-base-cased	False	2.854386912076734e-05	15.09645938873291
##use	37	accuse	6	bert-base-cased	bert-base-cased	False	8.158982041095442e-07	20.225107192993164
The	38	The	0	bert-base-cased	bert-base-cased	False	0.5458760261535645	0.8733547925949097
surgeon	38	surgeon	1	bert-base-cased	bert-base-cased	False	2.3862683065090096e-06	18.67681312561035
that	38	that	2	bert-base-cased	bert-base-cased	False	0.12261735647916794	3.0277647972106934
the	38	the	3	bert-base-cased	bert-base-cased	False	0.7533012628555298	0.40870121121406555
authors	38	authors	4	bert-base-cased	bert-base-cased	False	0.0001508519781054929	12.694579124450684
damp	38	dampen	5	bert-base-cased	bert-base-cased	False	4.7271637271251166e-08	24.334449768066406
##en	38	dampen	5	bert-base-cased	bert-base-cased	False	0.029970437288284302	5.06031608581543
a	38	accuses	6	bert-base-cased	bert-base-cased	False	0.006739078089594841	7.21323299407959
##cc	38	accuses	6	bert-base-cased	bert-base-cased	False	2.854386912076734e-05	15.09645938873291
##uses	38	accuses	6	bert-base-cased	bert-base-cased	False	1.301266934206069e-07	22.873579025268555
The	39	The	0	bert-base-cased	bert-base-cased	False	0.08037620782852173	3.637087821960449
surgeon	39	surgeon	1	bert-base-cased	bert-base-cased	False	4.166592475485231e-07	21.19462776184082
that	39	that	2	bert-base-cased	bert-base-cased	False	0.024215519428253174	5.367924213409424
the	39	the	3	bert-base-cased	bert-base-cased	False	0.7220126986503601	0.4699038565158844
authors	39	authors	4	bert-base-cased	bert-base-cased	False	0.0001302363962167874	12.906579971313477
damp	39	dampen	5	bert-base-cased	bert-base-cased	False	3.9247087357807686e-08	24.60283851623535
##en	39	dampen	5	bert-base-cased	bert-base-cased	False	0.018739541992545128	5.7377705574035645
achieve	39	achieve	6	bert-base-cased	bert-base-cased	False	1.0435367236993898e-08	26.51394271850586
The	40	The	0	bert-base-cased	bert-base-cased	False	0.6821826100349426	0.5517700910568237
surgeon	40	surgeon	1	bert-base-cased	bert-base-cased	False	3.272748188010155e-07	21.542993545532227
that	40	that	2	bert-base-cased	bert-base-cased	False	0.19895289838314056	2.329501152038574
the	40	the	3	bert-base-cased	bert-base-cased	False	0.8795434832572937	0.18517322838306427
authors	40	authors	4	bert-base-cased	bert-base-cased	False	0.0001321453310083598	12.885586738586426
damp	40	dampen	5	bert-base-cased	bert-base-cased	False	5.063493802026642e-08	24.235292434692383
##en	40	dampen	5	bert-base-cased	bert-base-cased	False	0.03580479323863983	4.803703308105469
achieve	40	achieves	6	bert-base-cased	bert-base-cased	False	1.5979379895725287e-05	15.933428764343262
##s	40	achieves	6	bert-base-cased	bert-base-cased	False	0.0005573273519985378	10.809186935424805
The	41	The	0	bert-base-cased	bert-base-cased	False	0.2025233954191208	2.3038394451141357
surgeon	41	surgeon	1	bert-base-cased	bert-base-cased	False	1.4718830243509728e-07	22.695833206176758
that	41	that	2	bert-base-cased	bert-base-cased	False	0.019896185025572777	5.651364326477051
the	41	the	3	bert-base-cased	bert-base-cased	False	0.579597532749176	0.7868766784667969
authors	41	authors	4	bert-base-cased	bert-base-cased	False	3.4740187402348965e-05	14.813035011291504
damp	41	dampen	5	bert-base-cased	bert-base-cased	False	2.3512102131917345e-07	22.02009391784668
##en	41	dampen	5	bert-base-cased	bert-base-cased	False	0.09564059227705002	3.38623309135437
acknowledge	41	acknowledge	6	bert-base-cased	bert-base-cased	False	2.045523306293262e-09	28.864883422851562
The	42	The	0	bert-base-cased	bert-base-cased	False	0.5920701026916504	0.7561600804328918
surgeon	42	surgeon	1	bert-base-cased	bert-base-cased	False	3.0934265282667184e-07	21.624290466308594
that	42	that	2	bert-base-cased	bert-base-cased	False	0.1499849408864975	2.7371103763580322
the	42	the	3	bert-base-cased	bert-base-cased	False	0.7765868306159973	0.36478084325790405
authors	42	authors	4	bert-base-cased	bert-base-cased	False	3.845325772999786e-05	14.666534423828125
damp	42	dampen	5	bert-base-cased	bert-base-cased	False	5.0028511111577245e-08	24.252674102783203
##en	42	dampen	5	bert-base-cased	bert-base-cased	False	0.09749796241521835	3.3584840297698975
acknowledge	42	acknowledges	6	bert-base-cased	bert-base-cased	False	2.9204009024397237e-06	18.38540267944336
##s	42	acknowledges	6	bert-base-cased	bert-base-cased	False	0.00018811736663337797	12.376079559326172
The	43	The	0	bert-base-cased	bert-base-cased	False	0.05110390484333038	4.290422439575195
surgeon	43	surgeon	1	bert-base-cased	bert-base-cased	False	5.376207923291076e-07	20.826908111572266
that	43	that	2	bert-base-cased	bert-base-cased	False	0.022533981129527092	5.47175407409668
the	43	the	3	bert-base-cased	bert-base-cased	False	0.6883253455162048	0.5388374924659729
authors	43	authors	4	bert-base-cased	bert-base-cased	False	6.301466783042997e-05	13.95395278930664
damp	43	dampen	5	bert-base-cased	bert-base-cased	False	5.8556452131597325e-08	24.025596618652344
##en	43	dampen	5	bert-base-cased	bert-base-cased	False	0.049679048359394073	4.331218719482422
acquire	43	acquire	6	bert-base-cased	bert-base-cased	False	5.693937321638032e-09	27.38792610168457
The	44	The	0	bert-base-cased	bert-base-cased	False	0.5226085186004639	0.9361975193023682
surgeon	44	surgeon	1	bert-base-cased	bert-base-cased	False	5.823248443448392e-07	20.711671829223633
that	44	that	2	bert-base-cased	bert-base-cased	False	0.2137385904788971	2.2260806560516357
the	44	the	3	bert-base-cased	bert-base-cased	False	0.8712249994277954	0.19888277351856232
authors	44	authors	4	bert-base-cased	bert-base-cased	False	0.0001091057711164467	13.161985397338867
damp	44	dampen	5	bert-base-cased	bert-base-cased	False	6.067321578484552e-08	23.974365234375
##en	44	dampen	5	bert-base-cased	bert-base-cased	False	0.03604636713862419	4.794002056121826
acquire	44	acquires	6	bert-base-cased	bert-base-cased	False	8.268299893643416e-07	20.20590591430664
##s	44	acquires	6	bert-base-cased	bert-base-cased	False	0.0007893212605267763	10.307099342346191
The	45	The	0	bert-base-cased	bert-base-cased	False	0.37231162190437317	1.4254175424575806
surgeon	45	surgeon	1	bert-base-cased	bert-base-cased	False	2.0320967450970784e-06	18.908599853515625
that	45	that	2	bert-base-cased	bert-base-cased	False	0.003956198692321777	7.9816694259643555
the	45	the	3	bert-base-cased	bert-base-cased	False	0.6094061136245728	0.7145240902900696
authors	45	authors	4	bert-base-cased	bert-base-cased	False	9.066621714737266e-05	13.429075241088867
damp	45	dampen	5	bert-base-cased	bert-base-cased	False	5.061736274569739e-08	24.23579216003418
##en	45	dampen	5	bert-base-cased	bert-base-cased	False	0.021737072616815567	5.523698329925537
a	45	acquit	6	bert-base-cased	bert-base-cased	False	0.019864920526742935	5.653633117675781
##c	45	acquit	6	bert-base-cased	bert-base-cased	False	2.875964855775237e-05	15.085594177246094
##qui	45	acquit	6	bert-base-cased	bert-base-cased	False	0.011080597527325153	6.49582052230835
##t	45	acquit	6	bert-base-cased	bert-base-cased	False	0.0002947468892671168	11.728236198425293
The	46	The	0	bert-base-cased	bert-base-cased	False	0.5481013655662537	0.8674854040145874
surgeon	46	surgeon	1	bert-base-cased	bert-base-cased	False	3.765945848499541e-06	18.018556594848633
that	46	that	2	bert-base-cased	bert-base-cased	False	0.01398093719035387	6.16039514541626
the	46	the	3	bert-base-cased	bert-base-cased	False	0.6410201787948608	0.6415582895278931
authors	46	authors	4	bert-base-cased	bert-base-cased	False	6.31872026133351e-05	13.950008392333984
damp	46	dampen	5	bert-base-cased	bert-base-cased	False	4.719488089222068e-08	24.336793899536133
##en	46	dampen	5	bert-base-cased	bert-base-cased	False	0.0394374243915081	4.664290904998779
a	46	acquits	6	bert-base-cased	bert-base-cased	False	0.019864920526742935	5.653633117675781
##c	46	acquits	6	bert-base-cased	bert-base-cased	False	2.875964855775237e-05	15.085594177246094
##qui	46	acquits	6	bert-base-cased	bert-base-cased	False	0.011080597527325153	6.49582052230835
##ts	46	acquits	6	bert-base-cased	bert-base-cased	False	0.00022495770826935768	12.118058204650879
The	47	The	0	bert-base-cased	bert-base-cased	False	0.1436847448348999	2.7990212440490723
surgeon	47	surgeon	1	bert-base-cased	bert-base-cased	False	7.942557544993178e-07	20.263893127441406
that	47	that	2	bert-base-cased	bert-base-cased	False	0.007218817248940468	7.1140217781066895
the	47	the	3	bert-base-cased	bert-base-cased	False	0.6765769124031067	0.5636741518974304
authors	47	authors	4	bert-base-cased	bert-base-cased	False	2.8918642783537507e-05	15.077640533447266
damp	47	dampen	5	bert-base-cased	bert-base-cased	False	1.0434954589300105e-07	23.19207191467285
##en	47	dampen	5	bert-base-cased	bert-base-cased	False	0.09971848875284195	3.3259952068328857
act	47	act	6	bert-base-cased	bert-base-cased	False	1.950196981681529e-08	25.611804962158203
The	48	The	0	bert-base-cased	bert-base-cased	False	0.16333507001399994	2.614093542098999
surgeon	48	surgeon	1	bert-base-cased	bert-base-cased	False	8.631346872789436e-07	20.143911361694336
that	48	that	2	bert-base-cased	bert-base-cased	False	0.005292802583426237	7.5617523193359375
the	48	the	3	bert-base-cased	bert-base-cased	False	0.7708256244659424	0.37552350759506226
authors	48	authors	4	bert-base-cased	bert-base-cased	False	6.71486632199958e-05	13.862281799316406
damp	48	dampen	5	bert-base-cased	bert-base-cased	False	7.110634214768652e-08	23.745447158813477
##en	48	dampen	5	bert-base-cased	bert-base-cased	False	0.2665173411369324	1.907698631286621
acts	48	acts	6	bert-base-cased	bert-base-cased	False	1.3519232311409723e-07	22.818483352661133
The	49	The	0	bert-base-cased	bert-base-cased	False	0.04133661836385727	4.596436023712158
surgeon	49	surgeon	1	bert-base-cased	bert-base-cased	False	4.4661425135927857e-07	21.094467163085938
that	49	that	2	bert-base-cased	bert-base-cased	False	0.016675036400556564	5.906166076660156
the	49	the	3	bert-base-cased	bert-base-cased	False	0.686414897441864	0.542847216129303
authors	49	authors	4	bert-base-cased	bert-base-cased	False	5.396869164542295e-05	14.177517890930176
damp	49	dampen	5	bert-base-cased	bert-base-cased	False	2.3284542294277344e-07	22.03412437438965
##en	49	dampen	5	bert-base-cased	bert-base-cased	False	0.027096150442957878	5.20576810836792
adapt	49	adapt	6	bert-base-cased	bert-base-cased	False	1.0698570918066252e-09	29.79993438720703
The	50	The	0	bert-base-cased	bert-base-cased	False	0.6017770767211914	0.7326989769935608
surgeon	50	surgeon	1	bert-base-cased	bert-base-cased	False	3.086013009578892e-07	21.62775230407715
that	50	that	2	bert-base-cased	bert-base-cased	False	0.26660972833633423	1.9071986675262451
the	50	the	3	bert-base-cased	bert-base-cased	False	0.8689503073692322	0.20265445113182068
authors	50	authors	4	bert-base-cased	bert-base-cased	False	7.63422722229734e-05	13.67715835571289
damp	50	dampen	5	bert-base-cased	bert-base-cased	False	4.0667849532383116e-08	24.551536560058594
##en	50	dampen	5	bert-base-cased	bert-base-cased	False	0.05500822141766548	4.184208869934082
adapt	50	adapts	6	bert-base-cased	bert-base-cased	False	2.5630579330027103e-06	18.573701858520508
##s	50	adapts	6	bert-base-cased	bert-base-cased	False	0.0006931026000529528	10.494643211364746
The	51	The	0	bert-base-cased	bert-base-cased	False	0.1701996922492981	2.554699659347534
surgeon	51	surgeon	1	bert-base-cased	bert-base-cased	False	3.063492783894617e-07	21.63831901550293
that	51	that	2	bert-base-cased	bert-base-cased	False	0.01527034118771553	6.033123970031738
the	51	the	3	bert-base-cased	bert-base-cased	False	0.6864725351333618	0.5427260994911194
authors	51	authors	4	bert-base-cased	bert-base-cased	False	0.00014511970221064985	12.750469207763672
damp	51	dampen	5	bert-base-cased	bert-base-cased	False	6.778171979249237e-08	23.81452751159668
##en	51	dampen	5	bert-base-cased	bert-base-cased	False	0.08475066721439362	3.560631513595581
address	51	address	6	bert-base-cased	bert-base-cased	False	9.898926123241836e-09	26.59008026123047
The	52	The	0	bert-base-cased	bert-base-cased	False	0.21669140458106995	2.2062861919403076
surgeon	52	surgeon	1	bert-base-cased	bert-base-cased	False	4.2357680740678916e-07	21.170873641967773
that	52	that	2	bert-base-cased	bert-base-cased	False	0.027260497212409973	5.197044372558594
the	52	the	3	bert-base-cased	bert-base-cased	False	0.7797251343727112	0.3589624762535095
authors	52	authors	4	bert-base-cased	bert-base-cased	False	0.00016415714344475418	12.57263469696045
damp	52	dampen	5	bert-base-cased	bert-base-cased	False	5.094017296869424e-08	24.226621627807617
##en	52	dampen	5	bert-base-cased	bert-base-cased	False	0.08269728720188141	3.5960161685943604
addresses	52	addresses	6	bert-base-cased	bert-base-cased	False	3.705393325503792e-08	24.68579864501953
The	53	The	0	bert-base-cased	bert-base-cased	False	0.1743287593126297	2.5201175212860107
surgeon	53	surgeon	1	bert-base-cased	bert-base-cased	False	5.487956400429539e-07	20.79722785949707
that	53	that	2	bert-base-cased	bert-base-cased	False	0.029173120856285095	5.099216461181641
the	53	the	3	bert-base-cased	bert-base-cased	False	0.6986817717552185	0.5172926187515259
authors	53	authors	4	bert-base-cased	bert-base-cased	False	0.00017250508244615048	12.501073837280273
damp	53	dampen	5	bert-base-cased	bert-base-cased	False	1.8932725254217075e-07	22.33261489868164
