token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
acquire	43	acquire	5	bert-base-cased	bert-base-cased	False	2.064576731797274e-09	28.85150718688965
The	44	The	0	bert-base-cased	bert-base-cased	False	0.8355194926261902	0.2592546343803406
farmer	44	farmer	1	bert-base-cased	bert-base-cased	False	0.0009539959137327969	10.033729553222656
knows	44	knows	2	bert-base-cased	bert-base-cased	False	0.002072760369628668	8.914231300354004
the	44	the	3	bert-base-cased	bert-base-cased	False	0.4688086211681366	1.0929290056228638
customer	44	customer	4	bert-base-cased	bert-base-cased	False	0.0012280395021662116	9.669426918029785
acquire	44	acquires	5	bert-base-cased	bert-base-cased	False	1.221681941387942e-06	19.6427001953125
##s	44	acquires	5	bert-base-cased	bert-base-cased	False	0.00018013134831562638	12.438663482666016
The	45	The	0	bert-base-cased	bert-base-cased	False	0.8691527843475342	0.20231831073760986
farmer	45	farmer	1	bert-base-cased	bert-base-cased	False	0.0013902756618335843	9.490413665771484
knows	45	knows	2	bert-base-cased	bert-base-cased	False	0.0005906358128413558	10.725443840026855
the	45	the	3	bert-base-cased	bert-base-cased	False	0.5920707583427429	0.7561585307121277
customer	45	customer	4	bert-base-cased	bert-base-cased	False	2.29373272304656e-05	15.411943435668945
a	45	acquit	5	bert-base-cased	bert-base-cased	False	0.004466296173632145	7.806705474853516
##c	45	acquit	5	bert-base-cased	bert-base-cased	False	0.00017810221470426768	12.45500659942627
##qui	45	acquit	5	bert-base-cased	bert-base-cased	False	0.013909672386944294	6.167767524719238
##t	45	acquit	5	bert-base-cased	bert-base-cased	False	0.0008667303482070565	10.17212963104248
The	46	The	0	bert-base-cased	bert-base-cased	False	0.899711549282074	0.1524655818939209
farmer	46	farmer	1	bert-base-cased	bert-base-cased	False	0.001246777712367475	9.64758014678955
knows	46	knows	2	bert-base-cased	bert-base-cased	False	0.0031855623237788677	8.294236183166504
the	46	the	3	bert-base-cased	bert-base-cased	False	0.6957386136054993	0.5233827233314514
customer	46	customer	4	bert-base-cased	bert-base-cased	False	0.0010832155821844935	9.8504638671875
a	46	acquits	5	bert-base-cased	bert-base-cased	False	0.004466296173632145	7.806705474853516
##c	46	acquits	5	bert-base-cased	bert-base-cased	False	0.00017810221470426768	12.45500659942627
##qui	46	acquits	5	bert-base-cased	bert-base-cased	False	0.013909672386944294	6.167767524719238
##ts	46	acquits	5	bert-base-cased	bert-base-cased	False	0.0051763346418738365	7.59385347366333
The	47	The	0	bert-base-cased	bert-base-cased	False	0.7322335839271545	0.44962412118911743
farmer	47	farmer	1	bert-base-cased	bert-base-cased	False	0.0008311787387356162	10.232553482055664
knows	47	knows	2	bert-base-cased	bert-base-cased	False	0.004696238785982132	7.734278678894043
the	47	the	3	bert-base-cased	bert-base-cased	False	0.7151784300804138	0.4836248755455017
customer	47	customer	4	bert-base-cased	bert-base-cased	False	3.389826451893896e-05	14.848428726196289
act	47	act	5	bert-base-cased	bert-base-cased	False	5.642616152101709e-09	27.40098762512207
The	48	The	0	bert-base-cased	bert-base-cased	False	0.7814844250679016	0.3557109534740448
farmer	48	farmer	1	bert-base-cased	bert-base-cased	False	0.0014172550290822983	9.462684631347656
knows	48	knows	2	bert-base-cased	bert-base-cased	False	0.0028839120641350746	8.43775749206543
the	48	the	3	bert-base-cased	bert-base-cased	False	0.6836528182029724	0.5486642718315125
customer	48	customer	4	bert-base-cased	bert-base-cased	False	0.00011529240873642266	13.082414627075195
acts	48	acts	5	bert-base-cased	bert-base-cased	False	4.359120175934095e-09	27.7733154296875
The	49	The	0	bert-base-cased	bert-base-cased	False	0.8121522665023804	0.30017784237861633
farmer	49	farmer	1	bert-base-cased	bert-base-cased	False	0.002247845521196723	8.7972412109375
knows	49	knows	2	bert-base-cased	bert-base-cased	False	0.004486191552132368	7.80029296875
the	49	the	3	bert-base-cased	bert-base-cased	False	0.5630765557289124	0.8285970091819763
customer	49	customer	4	bert-base-cased	bert-base-cased	False	6.880085857119411e-05	13.827214241027832
adapt	49	adapt	5	bert-base-cased	bert-base-cased	False	1.8121180944685733e-10	32.361602783203125
The	50	The	0	bert-base-cased	bert-base-cased	False	0.8418000340461731	0.24845054745674133
farmer	50	farmer	1	bert-base-cased	bert-base-cased	False	0.0007150245946832001	10.449719429016113
knows	50	knows	2	bert-base-cased	bert-base-cased	False	0.0027249690610915422	8.51954460144043
the	50	the	3	bert-base-cased	bert-base-cased	False	0.6105372905731201	0.7118487358093262
customer	50	customer	4	bert-base-cased	bert-base-cased	False	9.543757914798334e-05	13.355082511901855
adapt	50	adapts	5	bert-base-cased	bert-base-cased	False	3.625259807904513e-07	21.39541244506836
##s	50	adapts	5	bert-base-cased	bert-base-cased	False	3.87912368751131e-05	14.653909683227539
The	51	The	0	bert-base-cased	bert-base-cased	False	0.8111042380332947	0.3020407557487488
farmer	51	farmer	1	bert-base-cased	bert-base-cased	False	0.000496305525302887	10.976483345031738
knows	51	knows	2	bert-base-cased	bert-base-cased	False	0.0235064048320055	5.410802364349365
the	51	the	3	bert-base-cased	bert-base-cased	False	0.7996249794960022	0.32260459661483765
customer	51	customer	4	bert-base-cased	bert-base-cased	False	0.0001933129969984293	12.336773872375488
address	51	address	5	bert-base-cased	bert-base-cased	False	1.3205480042799422e-09	29.4962158203125
The	52	The	0	bert-base-cased	bert-base-cased	False	0.7919601202011108	0.33650028705596924
farmer	52	farmer	1	bert-base-cased	bert-base-cased	False	0.0008165619219653308	10.258150100708008
knows	52	knows	2	bert-base-cased	bert-base-cased	False	0.005037117749452591	7.633185863494873
the	52	the	3	bert-base-cased	bert-base-cased	False	0.7192484140396118	0.4754379391670227
customer	52	customer	4	bert-base-cased	bert-base-cased	False	0.0006751721957698464	10.53245735168457
addresses	52	addresses	5	bert-base-cased	bert-base-cased	False	5.674246628117885e-10	30.71485137939453
The	53	The	0	bert-base-cased	bert-base-cased	False	0.766906201839447	0.38287797570228577
farmer	53	farmer	1	bert-base-cased	bert-base-cased	False	0.0014551515923812985	9.424614906311035
knows	53	knows	2	bert-base-cased	bert-base-cased	False	0.0007904960075393319	10.304954528808594
the	53	the	3	bert-base-cased	bert-base-cased	False	0.5216838717460632	0.9387523531913757
customer	53	customer	4	bert-base-cased	bert-base-cased	False	4.989193985238671e-05	14.290833473205566
add	53	add	5	bert-base-cased	bert-base-cased	False	1.2654642667087046e-08	26.23575782775879
The	54	The	0	bert-base-cased	bert-base-cased	False	0.7694805860519409	0.37804320454597473
farmer	54	farmer	1	bert-base-cased	bert-base-cased	False	0.001464806031435728	9.415074348449707
knows	54	knows	2	bert-base-cased	bert-base-cased	False	0.000991850276477635	9.97758960723877
the	54	the	3	bert-base-cased	bert-base-cased	False	0.6376690864562988	0.6491201519966125
customer	54	customer	4	bert-base-cased	bert-base-cased	False	0.0004173144407104701	11.226577758789062
adds	54	adds	5	bert-base-cased	bert-base-cased	False	4.795086994136e-09	27.63579559326172
The	55	The	0	bert-base-cased	bert-base-cased	False	0.8740288615226746	0.19424721598625183
farmer	55	farmer	1	bert-base-cased	bert-base-cased	False	0.0012817111564800143	9.607712745666504
knows	55	knows	2	bert-base-cased	bert-base-cased	False	0.0016673716017976403	9.228208541870117
the	55	the	3	bert-base-cased	bert-base-cased	False	0.5063170194625854	0.9818870425224304
customer	55	customer	4	bert-base-cased	bert-base-cased	False	5.2125094953225926e-05	14.227662086486816
ad	55	adhere	5	bert-base-cased	bert-base-cased	False	9.220046194968745e-06	16.726795196533203
##here	55	adhere	5	bert-base-cased	bert-base-cased	False	2.1605949029890326e-08	25.46399688720703
The	56	The	0	bert-base-cased	bert-base-cased	False	0.8503758311271667	0.23382750153541565
farmer	56	farmer	1	bert-base-cased	bert-base-cased	False	0.0011032226029783487	9.824060440063477
knows	56	knows	2	bert-base-cased	bert-base-cased	False	0.002771383384242654	8.49517822265625
the	56	the	3	bert-base-cased	bert-base-cased	False	0.5239500999450684	0.9324986934661865
customer	56	customer	4	bert-base-cased	bert-base-cased	False	0.00016572256572544575	12.558941841125488
ad	56	adheres	5	bert-base-cased	bert-base-cased	False	7.076164911268279e-05	13.786672592163086
##here	56	adheres	5	bert-base-cased	bert-base-cased	False	0.015356775373220444	6.0249810218811035
##s	56	adheres	5	bert-base-cased	bert-base-cased	False	6.465714977821335e-05	13.916831016540527
The	57	The	0	bert-base-cased	bert-base-cased	False	0.8280490636825562	0.27221187949180603
farmer	57	farmer	1	bert-base-cased	bert-base-cased	False	0.0014836699701845646	9.396614074707031
knows	57	knows	2	bert-base-cased	bert-base-cased	False	0.0012192302383482456	9.679813385009766
the	57	the	3	bert-base-cased	bert-base-cased	False	0.5867066383361816	0.7692887783050537
customer	57	customer	4	bert-base-cased	bert-base-cased	False	0.00010204595309915021	13.258493423461914
adjust	57	adjust	5	bert-base-cased	bert-base-cased	False	3.224816802482877e-10	31.53006362915039
The	58	The	0	bert-base-cased	bert-base-cased	False	0.8573561906814575	0.22203338146209717
farmer	58	farmer	1	bert-base-cased	bert-base-cased	False	0.0008824896649457514	10.146133422851562
knows	58	knows	2	bert-base-cased	bert-base-cased	False	0.002293876139447093	8.767996788024902
the	58	the	3	bert-base-cased	bert-base-cased	False	0.6382756233215332	0.6477484703063965
customer	58	customer	4	bert-base-cased	bert-base-cased	False	0.00039839698001742363	11.293505668640137
adjust	58	adjusts	5	bert-base-cased	bert-base-cased	False	1.257990788872121e-06	19.600446701049805
##s	58	adjusts	5	bert-base-cased	bert-base-cased	False	5.1655051720445044e-06	17.562658309936523
The	59	The	0	bert-base-cased	bert-base-cased	False	0.7717545032501221	0.3737860918045044
farmer	59	farmer	1	bert-base-cased	bert-base-cased	False	0.0015338084194809198	9.348666191101074
knows	59	knows	2	bert-base-cased	bert-base-cased	False	0.0023183219600468874	8.752703666687012
the	59	the	3	bert-base-cased	bert-base-cased	False	0.6128214597702026	0.7064611911773682
customer	59	customer	4	bert-base-cased	bert-base-cased	False	0.0001429765543434769	12.771933555603027
administer	59	administer	5	bert-base-cased	bert-base-cased	False	1.5778173212410707e-09	29.239421844482422
The	60	The	0	bert-base-cased	bert-base-cased	False	0.8086124062538147	0.3064797818660736
farmer	60	farmer	1	bert-base-cased	bert-base-cased	False	0.0005046845180913806	10.952330589294434
knows	60	knows	2	bert-base-cased	bert-base-cased	False	0.0006739174132235348	10.535140991210938
the	60	the	3	bert-base-cased	bert-base-cased	False	0.39967456459999084	1.323102355003357
customer	60	customer	4	bert-base-cased	bert-base-cased	False	0.0006550855468958616	10.576028823852539
administer	60	administers	5	bert-base-cased	bert-base-cased	False	1.0953252171930217e-07	23.12213706970215
##s	60	administers	5	bert-base-cased	bert-base-cased	False	0.00012185007653897628	13.002605438232422
The	61	The	0	bert-base-cased	bert-base-cased	False	0.876732587814331	0.1897912323474884
farmer	61	farmer	1	bert-base-cased	bert-base-cased	False	0.001614134293049574	9.275023460388184
knows	61	knows	2	bert-base-cased	bert-base-cased	False	0.002704810118302703	8.530257225036621
the	61	the	3	bert-base-cased	bert-base-cased	False	0.44588080048561096	1.1652699708938599
customer	61	customer	4	bert-base-cased	bert-base-cased	False	0.00012787045852746814	12.933029174804688
admit	61	admit	5	bert-base-cased	bert-base-cased	False	1.6422045945319041e-09	29.181718826293945
The	62	The	0	bert-base-cased	bert-base-cased	False	0.8471723198890686	0.23927265405654907
farmer	62	farmer	1	bert-base-cased	bert-base-cased	False	0.00198759394697845	8.974761009216309
knows	62	knows	2	bert-base-cased	bert-base-cased	False	0.003993319813162088	7.96819543838501
the	62	the	3	bert-base-cased	bert-base-cased	False	0.6675177216529846	0.5831220149993896
customer	62	customer	4	bert-base-cased	bert-base-cased	False	0.0003795917145907879	11.363264083862305
admits	62	admits	5	bert-base-cased	bert-base-cased	False	1.386030401562266e-09	29.426393508911133
The	63	The	0	bert-base-cased	bert-base-cased	False	0.8110594749450684	0.3021203875541687
farmer	63	farmer	1	bert-base-cased	bert-base-cased	False	0.00206389301456511	8.920415878295898
knows	63	knows	2	bert-base-cased	bert-base-cased	False	0.0025279992260038853	8.627788543701172
the	63	the	3	bert-base-cased	bert-base-cased	False	0.5959943532943726	0.7466294169425964
customer	63	customer	4	bert-base-cased	bert-base-cased	False	0.00024179201864171773	12.013945579528809
adopt	63	adopt	5	bert-base-cased	bert-base-cased	False	5.438094419218942e-10	30.776180267333984
The	64	The	0	bert-base-cased	bert-base-cased	False	0.8351947069168091	0.259815514087677
farmer	64	farmer	1	bert-base-cased	bert-base-cased	False	0.0016214760253205895	9.268476486206055
knows	64	knows	2	bert-base-cased	bert-base-cased	False	0.0005626485799439251	10.795477867126465
the	64	the	3	bert-base-cased	bert-base-cased	False	0.4782499074935913	1.064163327217102
customer	64	customer	4	bert-base-cased	bert-base-cased	False	0.0002322988148080185	12.071730613708496
adopt	64	adopts	5	bert-base-cased	bert-base-cased	False	1.6705124039617658e-07	22.513206481933594
##s	64	adopts	5	bert-base-cased	bert-base-cased	False	0.0001566857099533081	12.639839172363281
The	65	The	0	bert-base-cased	bert-base-cased	False	0.8892583847045898	0.16932547092437744
farmer	65	farmer	1	bert-base-cased	bert-base-cased	False	0.0008571110665798187	10.188230514526367
knows	65	knows	2	bert-base-cased	bert-base-cased	False	0.0006351410993374884	10.620635032653809
the	65	the	3	bert-base-cased	bert-base-cased	False	0.45761916041374207	1.127780556678772
customer	65	customer	4	bert-base-cased	bert-base-cased	False	8.269856976994561e-08	23.527563095092773
ad	65	adorn	5	bert-base-cased	bert-base-cased	False	9.220046194968745e-06	16.726795196533203
##orn	65	adorn	5	bert-base-cased	bert-base-cased	False	1.2133548921156034e-07	22.97449493408203
The	66	The	0	bert-base-cased	bert-base-cased	False	0.8300151824951172	0.2687903940677643
farmer	66	farmer	1	bert-base-cased	bert-base-cased	False	0.0010565579868853092	9.886412620544434
knows	66	knows	2	bert-base-cased	bert-base-cased	False	0.0012972858967259526	9.590288162231445
the	66	the	3	bert-base-cased	bert-base-cased	False	0.18179570138454437	2.4596099853515625
customer	66	customer	4	bert-base-cased	bert-base-cased	False	3.327606009406736e-06	18.197084426879883
ad	66	adorns	5	bert-base-cased	bert-base-cased	False	7.076164911268279e-05	13.786672592163086
##orn	66	adorns	5	bert-base-cased	bert-base-cased	False	0.0005138484411872923	10.926369667053223
##s	66	adorns	5	bert-base-cased	bert-base-cased	False	0.0009075103444047272	10.10579776763916
The	67	The	0	bert-base-cased	bert-base-cased	False	0.8022176623344421	0.3179343640804291
farmer	67	farmer	1	bert-base-cased	bert-base-cased	False	0.001081473776139319	9.85278606414795
knows	67	knows	2	bert-base-cased	bert-base-cased	False	0.00045219395542517304	11.110770225524902
the	67	the	3	bert-base-cased	bert-base-cased	False	0.745901346206665	0.42294326424598694
customer	67	customer	4	bert-base-cased	bert-base-cased	False	5.4871874453965575e-05	14.153573989868164
advance	67	advance	5	bert-base-cased	bert-base-cased	False	2.3834989537618867e-09	28.644271850585938
The	68	The	0	bert-base-cased	bert-base-cased	False	0.825063943862915	0.2774221897125244
farmer	68	farmer	1	bert-base-cased	bert-base-cased	False	0.00129994610324502	9.587332725524902
knows	68	knows	2	bert-base-cased	bert-base-cased	False	0.0017432759050279856	9.163983345031738
the	68	the	3	bert-base-cased	bert-base-cased	False	0.5977405905723572	0.7424085736274719
customer	68	customer	4	bert-base-cased	bert-base-cased	False	0.0006440012948587537	10.600648880004883
advances	68	advances	5	bert-base-cased	bert-base-cased	False	3.7869132829548846e-10	31.29825782775879
The	69	The	0	bert-base-cased	bert-base-cased	False	0.7493519186973572	0.4162846803665161
farmer	69	farmer	1	bert-base-cased	bert-base-cased	False	0.0007657852838747203	10.3507719039917
knows	69	knows	2	bert-base-cased	bert-base-cased	False	0.01212445367127657	6.365936279296875
the	69	the	3	bert-base-cased	bert-base-cased	False	0.5675588250160217	0.8171582221984863
