	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
173	bert-base-cased	174	87	1	arrive	sent_comp	expected	The farmer knows the customer arrives	9.128211075903891e-09	9.128211075903891e-09	26.707019805908203	26.707019805908203
174	bert-base-cased	175	88	1	articulate	sent_comp	unexpected	The farmer knows the customer articulate	1.451083767123329e-05	1.451083767123329e-05	21.74161720275879	21.74161720275879
175	bert-base-cased	176	88	1	articulate	sent_comp	expected	The farmer knows the customer articulates	0.010006883806909147	0.010006883806909147	12.540103912353516	12.540103912353516
176	bert-base-cased	177	89	1	ask	sent_comp	unexpected	The farmer knows the customer ask	8.569960741056093e-09	8.569960741056093e-09	26.79806327819824	26.79806327819824
177	bert-base-cased	178	89	1	ask	sent_comp	expected	The farmer knows the customer asks	4.902408701212835e-09	4.902408701212835e-09	27.60386276245117	27.60386276245117
178	bert-base-cased	179	90	1	assassinate	sent_comp	unexpected	The farmer knows the customer assassinate	3.365964203361216e-06	3.365964203361216e-06	21.316179275512695	21.316179275512695
179	bert-base-cased	180	90	1	assassinate	sent_comp	expected	The farmer knows the customer assassinates	3.3572671394033193e-06	3.3572671394033193e-06	22.4617919921875	22.4617919921875
180	bert-base-cased	181	91	1	assemble	sent_comp	unexpected	The farmer knows the customer assemble	1.0532237582072668e-10	1.0532237582072668e-10	33.14447021484375	33.14447021484375
181	bert-base-cased	182	91	1	assemble	sent_comp	expected	The farmer knows the customer assembles	7.97380562289618e-06	7.97380562289618e-06	17.573970794677734	17.573970794677734
182	bert-base-cased	183	92	1	assert	sent_comp	unexpected	The farmer knows the customer assert	8.79320671831607e-10	8.79320671831607e-10	30.0828914642334	30.0828914642334
183	bert-base-cased	184	92	1	assert	sent_comp	expected	The farmer knows the customer asserts	3.6087038912668845e-10	3.6087038912668845e-10	31.367799758911133	31.367799758911133
184	bert-base-cased	185	93	1	assess	sent_comp	unexpected	The farmer knows the customer assess	1.1776012109887546e-10	1.1776012109887546e-10	32.983428955078125	32.983428955078125
185	bert-base-cased	186	93	1	assess	sent_comp	expected	The farmer knows the customer assesses	3.81492619681012e-05	3.81492619681012e-05	16.720154762268066	16.720154762268066
186	bert-base-cased	187	94	1	assign	sent_comp	unexpected	The farmer knows the customer assign	5.584890327980928e-10	5.584890327980928e-10	30.73775100708008	30.73775100708008
187	bert-base-cased	188	94	1	assign	sent_comp	expected	The farmer knows the customer assigns	7.16340375905844e-10	7.16340375905844e-10	30.37863540649414	30.37863540649414
188	bert-base-cased	189	95	1	assimilate	sent_comp	unexpected	The farmer knows the customer assimilate	0.0003143066495567612	0.0003143066495567612	13.632449865341187	13.632449865341187
189	bert-base-cased	190	95	1	assimilate	sent_comp	expected	The farmer knows the customer assimilates	0.0003132060809320822	0.0003132060809320822	13.657564401626587	13.657564401626587
190	bert-base-cased	191	96	1	assist	sent_comp	unexpected	The farmer knows the customer assist	3.4183667008136354e-10	3.4183667008136354e-10	31.445974349975582	31.445974349975582
191	bert-base-cased	192	96	1	assist	sent_comp	expected	The farmer knows the customer assists	4.777975792791267e-10	4.777975792791267e-10	30.96288108825684	30.96288108825684
192	bert-base-cased	193	97	1	assuage	sent_comp	unexpected	The farmer knows the customer assuage	0.0009957650973433372	0.0009957650973433372	15.177172978719076	15.177172978719076
193	bert-base-cased	194	97	1	assuage	sent_comp	expected	The farmer knows the customer assuages	0.0005039942204613372	0.0005039942204613372	15.506150563557943	15.506150563557943
194	bert-base-cased	195	98	1	assume	sent_comp	unexpected	The farmer knows the customer assume	9.265718858841865e-09	9.265718858841865e-09	26.685449600219727	26.685449600219727
195	bert-base-cased	196	98	1	assume	sent_comp	expected	The farmer knows the customer assumes	6.701002419617907e-09	6.701002419617907e-09	27.15297508239746	27.15297508239746
196	bert-base-cased	197	99	2	assure	sent_comp	unexpected	The authors know the officers assures	3.486770353333668e-05	3.486770353333668e-05	17.028210163116455	17.028210163116455
197	bert-base-cased	198	99	2	assure	sent_comp	expected	The authors know the officers assure	5.812999859244883e-09	5.812999859244883e-09	27.35807037353516	27.35807037353516
198	bert-base-cased	199	100	2	atone	sent_comp	unexpected	The authors know the officers atones	5.514030871720899e-05	5.514030871720899e-05	17.389337062835693	17.389337062835693
199	bert-base-cased	200	100	2	atone	sent_comp	expected	The authors know the officers atone	5.6051998740240035e-05	5.6051998740240035e-05	15.994999408721924	15.994999408721924
200	bert-base-cased	201	101	2	attach	sent_comp	unexpected	The authors know the officers attaches	6.945943255232124e-06	6.945943255232124e-06	17.5051908493042	17.5051908493042
201	bert-base-cased	202	101	2	attach	sent_comp	expected	The authors know the officers attach	3.726079000898608e-09	3.726079000898608e-09	27.99969482421875	27.99969482421875
202	bert-base-cased	203	102	2	attack	sent_comp	unexpected	The authors know the officers attacks	3.706099960254505e-08	3.706099960254505e-08	24.685522079467773	24.685522079467773
203	bert-base-cased	204	102	2	attack	sent_comp	expected	The authors know the officers attack	5.6226792111147006e-08	5.6226792111147006e-08	24.08416748046875	24.08416748046875
204	bert-base-cased	205	103	2	attain	sent_comp	unexpected	The authors know the officers attains	4.709594310270405e-05	4.709594310270405e-05	16.6490216255188	16.6490216255188
205	bert-base-cased	206	103	2	attain	sent_comp	expected	The authors know the officers attain	8.548476593261967e-09	8.548476593261967e-09	26.801685333251957	26.801685333251957
206	bert-base-cased	207	104	2	attempt	sent_comp	unexpected	The authors know the officers attempts	1.1153526990881346e-08	1.1153526990881346e-08	26.417924880981445	26.417924880981445
207	bert-base-cased	208	104	2	attempt	sent_comp	expected	The authors know the officers attempt	4.111373286264097e-08	4.111373286264097e-08	24.53580474853516	24.53580474853516
208	bert-base-cased	209	105	2	attend	sent_comp	unexpected	The authors know the officers attends	6.544035313638118e-10	6.544035313638118e-10	30.50909996032715	30.50909996032715
209	bert-base-cased	210	105	2	attend	sent_comp	expected	The authors know the officers attend	1.8463037321225784e-08	1.8463037321225784e-08	25.690784454345703	25.690784454345703
210	bert-base-cased	211	106	2	attention	sent_comp	unexpected	The authors know the officers attentions	1.1752923001040472e-05	1.1752923001040472e-05	16.39168357849121	16.39168357849121
211	bert-base-cased	212	106	2	attention	sent_comp	expected	The authors know the officers attention	2.362773976471999e-08	2.362773976471999e-08	25.334943771362305	25.334943771362305
212	bert-base-cased	213	107	2	attest	sent_comp	unexpected	The authors know the officers attests	0.0031199198031875534	0.0031199198031875534	10.264622211456299	10.264622211456299
213	bert-base-cased	214	107	2	attest	sent_comp	expected	The authors know the officers attest	6.161784040157692e-05	6.161784040157692e-05	14.676372051239014	14.676372051239014
214	bert-base-cased	215	108	2	attract	sent_comp	unexpected	The authors know the officers attracts	5.092331556433294e-10	5.092331556433294e-10	30.870954513549805	30.870954513549805
215	bert-base-cased	216	108	2	attract	sent_comp	expected	The authors know the officers attract	4.671491193874999e-09	4.671491193874999e-09	27.67346954345703	27.67346954345703
216	bert-base-cased	217	109	2	attribute	sent_comp	unexpected	The authors know the officers attributes	4.4276986521651915e-09	4.4276986521651915e-09	27.750795364379883	27.750795364379883
217	bert-base-cased	218	109	2	attribute	sent_comp	expected	The authors know the officers attribute	6.162665044939786e-09	6.162665044939786e-09	27.2737979888916	27.2737979888916
218	bert-base-cased	219	110	2	auction	sent_comp	unexpected	The authors know the officers auctions	6.697727731361629e-05	6.697727731361629e-05	17.541318893432617	17.541318893432617
219	bert-base-cased	220	110	2	auction	sent_comp	expected	The authors know the officers auction	3.207091481272073e-09	3.207091481272073e-09	28.216087341308597	28.216087341308597
220	bert-base-cased	221	111	2	audition	sent_comp	unexpected	The authors know the officers auditions	1.4821260885256036e-09	1.4821260885256036e-09	29.32968521118164	29.32968521118164
221	bert-base-cased	222	111	2	audition	sent_comp	expected	The authors know the officers audition	2.701213697164917e-09	2.701213697164917e-09	28.4637451171875	28.4637451171875
222	bert-base-cased	223	112	2	audit	sent_comp	unexpected	The authors know the officers audits	0.0005705501687315932	0.0005705501687315932	14.337770938873291	14.337770938873291
223	bert-base-cased	224	112	2	audit	sent_comp	expected	The authors know the officers audit	8.073245183481959e-09	8.073245183481959e-09	26.884204864501957	26.884204864501957
224	bert-base-cased	225	113	2	augment	sent_comp	unexpected	The authors know the officers augments	0.0038866925381928607	0.0038866925381928607	11.341171582539877	11.341171582539877
225	bert-base-cased	226	113	2	augment	sent_comp	expected	The authors know the officers augment	1.9285758156684096e-05	1.9285758156684096e-05	18.25919771194458	18.25919771194458
226	bert-base-cased	227	114	2	authorize	sent_comp	unexpected	The authors know the officers authorizes	5.1732134750152455e-05	5.1732134750152455e-05	16.28152322769165	16.28152322769165
227	bert-base-cased	228	114	2	authorize	sent_comp	expected	The authors know the officers authorize	5.861667250425626e-05	5.861667250425626e-05	14.627481460571289	14.627481460571289
228	bert-base-cased	229	115	2	autograph	sent_comp	unexpected	The authors know the officers autographs	5.752958040257942e-05	5.752958040257942e-05	16.789666652679443	16.789666652679443
229	bert-base-cased	230	115	2	autograph	sent_comp	expected	The authors know the officers autograph	0.00011629333548052942	0.00011629333548052942	16.279802799224854	16.279802799224854
230	bert-base-cased	231	116	2	average	sent_comp	unexpected	The authors know the officers averages	4.4176435842757655e-09	4.4176435842757655e-09	27.75407600402832	27.75407600402832
231	bert-base-cased	232	116	2	average	sent_comp	expected	The authors know the officers average	9.307773751743299e-08	9.307773751743299e-08	23.35698890686035	23.35698890686035
232	bert-base-cased	233	117	2	avert	sent_comp	unexpected	The authors know the officers averts	0.0010045334202004317	0.0010045334202004317	13.188395818074545	13.188395818074545
233	bert-base-cased	234	117	2	avert	sent_comp	expected	The authors know the officers avert	2.0300675945605917e-05	2.0300675945605917e-05	19.842552185058594	19.842552185058594
234	bert-base-cased	235	118	2	avoid	sent_comp	unexpected	The authors know the officers avoids	0.00019453740060270926	0.00019453740060270926	13.528029441833496	13.528029441833496
235	bert-base-cased	236	118	2	avoid	sent_comp	expected	The authors know the officers avoid	1.2338554178370488e-08	1.2338554178370488e-08	26.27225112915039	26.27225112915039
236	bert-base-cased	237	119	2	await	sent_comp	unexpected	The authors know the officers awaits	0.0009804805028276347	0.0009804805028276347	14.034186681111654	14.034186681111654
237	bert-base-cased	238	119	2	await	sent_comp	expected	The authors know the officers await	0.0012022781414391798	0.0012022781414391798	12.58344554901123	12.58344554901123
238	bert-base-cased	239	120	2	backfire	sent_comp	unexpected	The authors know the officers backfires	3.563350779955954e-05	3.563350779955954e-05	20.22169780731201	20.22169780731201
239	bert-base-cased	240	120	2	backfire	sent_comp	expected	The authors know the officers backfire	3.580147244974796e-05	3.580147244974796e-05	17.621088981628418	17.621088981628418
240	bert-base-cased	241	121	2	back	sent_comp	unexpected	The authors know the officers backs	1.1833868107657965e-08	1.1833868107657965e-08	26.332502365112305	26.332502365112305
241	bert-base-cased	242	121	2	back	sent_comp	expected	The authors know the officers back	2.533845986363304e-07	2.533845986363304e-07	21.912168502807617	21.912168502807617
242	bert-base-cased	243	122	2	bail	sent_comp	unexpected	The authors know the officers bails	1.6794755083537893e-05	1.6794755083537893e-05	17.3597354888916	17.3597354888916
243	bert-base-cased	244	122	2	bail	sent_comp	expected	The authors know the officers bail	5.786792822704001e-09	5.786792822704001e-09	27.36458969116211	27.36458969116211
244	bert-base-cased	245	123	2	balance	sent_comp	unexpected	The authors know the officers balances	5.64088020382505e-05	5.64088020382505e-05	15.296364307403564	15.296364307403564
245	bert-base-cased	246	123	2	balance	sent_comp	expected	The authors know the officers balance	6.734650170869827e-09	6.734650170869827e-09	27.145750045776367	27.145750045776367
246	bert-base-cased	247	124	2	balk	sent_comp	unexpected	The authors know the officers balks	0.00019151938492236524	0.00019151938492236524	13.369840304056803	13.369840304056803
247	bert-base-cased	248	124	2	balk	sent_comp	expected	The authors know the officers balk	5.928486658590692e-06	5.928486658590692e-06	23.144919395446777	23.144919395446777
248	bert-base-cased	249	125	2	balloon	sent_comp	unexpected	The authors know the officers balloons	3.829552230882882e-09	3.829552230882882e-09	27.960176467895508	27.960176467895508
249	bert-base-cased	250	125	2	balloon	sent_comp	expected	The authors know the officers balloon	1.9087658120753304e-09	1.9087658120753304e-09	28.964712142944336	28.964712142944336
250	bert-base-cased	251	126	2	band	sent_comp	unexpected	The authors know the officers bands	6.282247166922161e-09	6.282247166922161e-09	27.24607276916504	27.24607276916504
251	bert-base-cased	252	126	2	band	sent_comp	expected	The authors know the officers band	5.970181149450582e-08	5.970181149450582e-08	23.99765014648437	23.99765014648437
252	bert-base-cased	253	127	2	banish	sent_comp	unexpected	The authors know the officers banishes	1.5279553810532145e-06	1.5279553810532145e-06	23.96496295928955	23.96496295928955
253	bert-base-cased	254	127	2	banish	sent_comp	expected	The authors know the officers banish	1.549612418827451e-06	1.549612418827451e-06	21.370513916015625	21.370513916015625
254	bert-base-cased	255	128	2	bankroll	sent_comp	unexpected	The authors know the officers bankrolls	1.5622225291167524e-06	1.5622225291167524e-06	20.579673767089844	20.579673767089844
255	bert-base-cased	256	128	2	bankroll	sent_comp	expected	The authors know the officers bankroll	2.708684405661188e-06	2.708684405661188e-06	18.501697540283203	18.501697540283203
256	bert-base-cased	257	129	2	bankrupt	sent_comp	unexpected	The authors know the officers bankrupts	1.4897271739755524e-05	1.4897271739755524e-05	17.706265449523926	17.706265449523926
