	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
169	bert-base-cased	170	85	1	arrange	subj_rel	expected	The senator that slumps the consultant arranges	0.00021409530137359847	0.00021409530137359847	16.418044090270996	16.418044090270996
170	bert-base-cased	171	86	1	arrest	subj_rel	unexpected	The senator that slumps the consultant arrest	3.66822749953144e-09	3.66822749953144e-09	28.02227020263672	28.02227020263672
171	bert-base-cased	172	86	1	arrest	subj_rel	expected	The senator that slumps the consultant arrests	1.5991162838346895e-09	1.5991162838346895e-09	29.22007751464844	29.22007751464844
172	bert-base-cased	173	87	1	arrive	subj_rel	unexpected	The senator that slumps the consultant arrive	2.8381408334610114e-09	2.8381408334610114e-09	28.392406463623047	28.392406463623047
173	bert-base-cased	174	87	1	arrive	subj_rel	expected	The senator that slumps the consultant arrives	7.727005169044787e-08	7.727005169044787e-08	23.62551498413086	23.62551498413086
174	bert-base-cased	175	88	1	articulate	subj_rel	unexpected	The senator that slumps the consultant articulate	1.5199342982441523e-05	1.5199342982441523e-05	18.959754943847656	18.959754943847656
175	bert-base-cased	176	88	1	articulate	subj_rel	expected	The senator that slumps the consultant articulates	0.001191390493962272	0.001191390493962272	12.610937436421713	12.610937436421713
176	bert-base-cased	177	89	1	ask	subj_rel	unexpected	The senator that slumps the consultant ask	8.478069801753918e-09	8.478069801753918e-09	26.813617706298828	26.813617706298828
177	bert-base-cased	178	89	1	ask	subj_rel	expected	The senator that slumps the consultant asks	8.20867853690288e-08	8.20867853690288e-08	23.53827476501465	23.53827476501465
178	bert-base-cased	179	90	1	assassinate	subj_rel	unexpected	The senator that slumps the consultant assassinate	7.762561296504755e-05	7.762561296504755e-05	18.846323013305664	18.846323013305664
179	bert-base-cased	180	90	1	assassinate	subj_rel	expected	The senator that slumps the consultant assassinates	7.761885716201944e-05	7.761885716201944e-05	19.298709869384766	19.298709869384766
180	bert-base-cased	181	91	1	assemble	subj_rel	unexpected	The senator that slumps the consultant assemble	9.56687506992182e-11	9.56687506992182e-11	33.28316116333008	33.28316116333008
181	bert-base-cased	182	91	1	assemble	subj_rel	expected	The senator that slumps the consultant assembles	1.547307556393207e-05	1.547307556393207e-05	17.667603015899658	17.667603015899658
182	bert-base-cased	183	92	1	assert	subj_rel	unexpected	The senator that slumps the consultant assert	9.507197251679143e-10	9.507197251679143e-10	29.970260620117188	29.970260620117188
183	bert-base-cased	184	92	1	assert	subj_rel	expected	The senator that slumps the consultant asserts	1.2982138697381627e-09	1.2982138697381627e-09	29.520824432373047	29.520824432373047
184	bert-base-cased	185	93	1	assess	subj_rel	unexpected	The senator that slumps the consultant assess	6.519812467686846e-11	6.519812467686846e-11	33.83638000488281	33.83638000488281
185	bert-base-cased	186	93	1	assess	subj_rel	expected	The senator that slumps the consultant assesses	0.0004878701558936847	0.0004878701558936847	13.741774082183838	13.741774082183838
186	bert-base-cased	187	94	1	assign	subj_rel	unexpected	The senator that slumps the consultant assign	7.1744793439521e-10	7.1744793439521e-10	30.376407623291016	30.376407623291016
187	bert-base-cased	188	94	1	assign	subj_rel	expected	The senator that slumps the consultant assigns	9.58412638141226e-09	9.58412638141226e-09	26.63670539855957	26.63670539855957
188	bert-base-cased	189	95	1	assimilate	subj_rel	unexpected	The senator that slumps the consultant assimilate	0.0004672790801123168	0.0004672790801123168	11.481443405151367	11.481443405151367
189	bert-base-cased	190	95	1	assimilate	subj_rel	expected	The senator that slumps the consultant assimilates	0.0009961184241546917	0.0009961184241546917	10.788479566574097	10.788479566574097
190	bert-base-cased	191	96	1	assist	subj_rel	unexpected	The senator that slumps the consultant assist	4.0270289880517396e-10	4.0270289880517396e-10	31.20956420898437	31.20956420898437
191	bert-base-cased	192	96	1	assist	subj_rel	expected	The senator that slumps the consultant assists	3.690586503068971e-09	3.690586503068971e-09	28.01350212097168	28.01350212097168
192	bert-base-cased	193	97	1	assuage	subj_rel	unexpected	The senator that slumps the consultant assuage	0.0015802512469538586	0.0015802512469538586	12.231011867523193	12.231011867523193
193	bert-base-cased	194	97	1	assuage	subj_rel	expected	The senator that slumps the consultant assuages	0.007269613310957824	0.007269613310957824	11.438234806060791	11.438234806060791
194	bert-base-cased	195	98	1	assume	subj_rel	unexpected	The senator that slumps the consultant assume	7.867238416281452e-09	7.867238416281452e-09	26.92149543762207	26.92149543762207
195	bert-base-cased	196	98	1	assume	subj_rel	expected	The senator that slumps the consultant assumes	6.655113082842945e-08	6.655113082842945e-08	23.840961456298828	23.840961456298828
196	bert-base-cased	197	99	2	assure	subj_rel	unexpected	The teacher that motivates the manager assure	3.971072082276095e-11	3.971072082276095e-11	34.55168151855469	34.55168151855469
197	bert-base-cased	198	99	2	assure	subj_rel	expected	The teacher that motivates the manager assures	0.0008931839963111028	0.0008931839963111028	14.825233459472656	14.825233459472656
198	bert-base-cased	199	100	2	atone	subj_rel	unexpected	The teacher that motivates the manager atone	8.010988358361826e-05	8.010988358361826e-05	16.11255931854248	16.11255931854248
199	bert-base-cased	200	100	2	atone	subj_rel	expected	The teacher that motivates the manager atones	7.952930653940027e-05	7.952930653940027e-05	17.997249603271488	17.997249603271488
200	bert-base-cased	201	101	2	attach	subj_rel	unexpected	The teacher that motivates the manager attach	6.624013143552432e-11	6.624013143552432e-11	33.81350326538086	33.81350326538086
201	bert-base-cased	202	101	2	attach	subj_rel	expected	The teacher that motivates the manager attaches	0.000503477414667935	0.000503477414667935	14.225905895233158	14.225905895233158
202	bert-base-cased	203	102	2	attack	subj_rel	unexpected	The teacher that motivates the manager attack	2.7152120551932053e-09	2.7152120551932053e-09	28.456287384033203	28.456287384033203
203	bert-base-cased	204	102	2	attack	subj_rel	expected	The teacher that motivates the manager attacks	1.321791032182773e-08	1.321791032182773e-08	26.172929763793945	26.172929763793945
204	bert-base-cased	205	103	2	attain	subj_rel	unexpected	The teacher that motivates the manager attain	1.4826315175575644e-10	1.4826315175575644e-10	32.651119232177734	32.651119232177734
205	bert-base-cased	206	103	2	attain	subj_rel	expected	The teacher that motivates the manager attains	0.017872604103899882	0.017872604103899882	11.538080930709839	11.538080930709839
206	bert-base-cased	207	104	2	attempt	subj_rel	unexpected	The teacher that motivates the manager attempt	9.516976096080043e-10	9.516976096080043e-10	29.96877670288086	29.96877670288086
207	bert-base-cased	208	104	2	attempt	subj_rel	expected	The teacher that motivates the manager attempts	6.8613257298011385e-09	6.8613257298011385e-09	27.118865966796875	27.118865966796875
208	bert-base-cased	209	105	2	attend	subj_rel	unexpected	The teacher that motivates the manager attend	3.414795668454928e-10	3.414795668454928e-10	31.447481155395508	31.447481155395508
209	bert-base-cased	210	105	2	attend	subj_rel	expected	The teacher that motivates the manager attends	7.586654637847801e-10	7.586654637847801e-10	30.29581642150879	30.29581642150879
210	bert-base-cased	211	106	2	attention	subj_rel	unexpected	The teacher that motivates the manager attention	7.268844970376165e-10	7.268844970376165e-10	30.357555389404297	30.357555389404297
211	bert-base-cased	212	106	2	attention	subj_rel	expected	The teacher that motivates the manager attentions	2.3583125994264265e-05	2.3583125994264265e-05	16.243300437927246	16.243300437927246
212	bert-base-cased	213	107	2	attest	subj_rel	unexpected	The teacher that motivates the manager attest	8.0079582858134e-05	8.0079582858134e-05	16.14831829071045	16.14831829071045
213	bert-base-cased	214	107	2	attest	subj_rel	expected	The teacher that motivates the manager attests	0.003964279130741473	0.003964279130741473	10.706401824951172	10.706401824951172
214	bert-base-cased	215	108	2	attract	subj_rel	unexpected	The teacher that motivates the manager attract	7.968082860188018e-10	7.968082860188018e-10	30.225048065185547	30.225048065185547
215	bert-base-cased	216	108	2	attract	subj_rel	expected	The teacher that motivates the manager attracts	3.693318761932573e-09	3.693318761932573e-09	28.012435913085938	28.012435913085938
216	bert-base-cased	217	109	2	attribute	subj_rel	unexpected	The teacher that motivates the manager attribute	1.2361579815323154e-10	1.2361579815323154e-10	32.91341781616211	32.91341781616211
217	bert-base-cased	218	109	2	attribute	subj_rel	expected	The teacher that motivates the manager attributes	6.734774959937795e-10	6.734774959937795e-10	30.4676513671875	30.4676513671875
218	bert-base-cased	219	110	2	auction	subj_rel	unexpected	The teacher that motivates the manager auction	3.9610714014370885e-11	3.9610714014370885e-11	34.55531692504883	34.55531692504883
219	bert-base-cased	220	110	2	auction	subj_rel	expected	The teacher that motivates the manager auctions	0.000991728546949819	0.000991728546949819	14.706029891967773	14.706029891967773
220	bert-base-cased	221	111	2	audition	subj_rel	unexpected	The teacher that motivates the manager audition	1.5820263155053027e-10	1.5820263155053027e-10	32.5575065612793	32.5575065612793
221	bert-base-cased	222	111	2	audition	subj_rel	expected	The teacher that motivates the manager auditions	9.15036213466891e-10	9.15036213466891e-10	30.02545166015625	30.02545166015625
222	bert-base-cased	223	112	2	audit	subj_rel	unexpected	The teacher that motivates the manager audit	3.1783756182512946e-11	3.1783756182512946e-11	34.872920989990234	34.872920989990234
223	bert-base-cased	224	112	2	audit	subj_rel	expected	The teacher that motivates the manager audits	0.011418615171692181	0.011418615171692181	12.044418334960938	12.044418334960938
224	bert-base-cased	225	113	2	augment	subj_rel	unexpected	The teacher that motivates the manager augment	5.313994165589975e-06	5.313994165589975e-06	17.597813606262207	17.597813606262207
225	bert-base-cased	226	113	2	augment	subj_rel	expected	The teacher that motivates the manager augments	0.006779154358203673	0.006779154358203673	9.754340807596842	9.754340807596842
226	bert-base-cased	227	114	2	authorize	subj_rel	unexpected	The teacher that motivates the manager authorize	1.3352602195482177e-05	1.3352602195482177e-05	16.719991207122803	16.719991207122803
227	bert-base-cased	228	114	2	authorize	subj_rel	expected	The teacher that motivates the manager authorizes	1.4999779295976623e-05	1.4999779295976623e-05	16.263948917388916	16.263948917388916
228	bert-base-cased	229	115	2	autograph	subj_rel	unexpected	The teacher that motivates the manager autograph	6.398820914910175e-06	6.398820914910175e-06	17.254308700561523	17.254308700561523
229	bert-base-cased	230	115	2	autograph	subj_rel	expected	The teacher that motivates the manager autographs	4.223845223805256e-06	4.223845223805256e-06	18.1204833984375	18.1204833984375
230	bert-base-cased	231	116	2	average	subj_rel	unexpected	The teacher that motivates the manager average	1.0990742760341732e-09	1.0990742760341732e-09	29.761064529418945	29.761064529418945
231	bert-base-cased	232	116	2	average	subj_rel	expected	The teacher that motivates the manager averages	2.7902716248640047e-10	2.7902716248640047e-10	31.738874435424805	31.738874435424805
232	bert-base-cased	233	117	2	avert	subj_rel	unexpected	The teacher that motivates the manager avert	5.5263165549476664e-05	5.5263165549476664e-05	17.775026321411133	17.775026321411133
233	bert-base-cased	234	117	2	avert	subj_rel	expected	The teacher that motivates the manager averts	0.008882625998618667	0.008882625998618667	8.666838963826498	8.666838963826498
234	bert-base-cased	235	118	2	avoid	subj_rel	unexpected	The teacher that motivates the manager avoid	2.2763023410643515e-10	2.2763023410643515e-10	32.032588958740234	32.032588958740234
235	bert-base-cased	236	118	2	avoid	subj_rel	expected	The teacher that motivates the manager avoids	0.004636310569367165	0.004636310569367165	12.155835628509521	12.155835628509521
236	bert-base-cased	237	119	2	await	subj_rel	unexpected	The teacher that motivates the manager await	0.00033076351519408377	0.00033076351519408377	12.978486696879068	12.978486696879068
237	bert-base-cased	238	119	2	await	subj_rel	expected	The teacher that motivates the manager awaits	0.0031884782417060838	0.0031884782417060838	11.294666290283203	11.294666290283203
238	bert-base-cased	239	120	2	backfire	subj_rel	unexpected	The teacher that motivates the manager backfire	0.00019927920082802501	0.00019927920082802501	17.123904705047607	17.123904705047607
239	bert-base-cased	240	120	2	backfire	subj_rel	expected	The teacher that motivates the manager backfires	0.00019921997964406828	0.00019921997964406828	19.49590539932251	19.49590539932251
240	bert-base-cased	241	121	2	back	subj_rel	unexpected	The teacher that motivates the manager back	2.1535964123131638e-08	2.1535964123131638e-08	25.468677520751957	25.468677520751957
241	bert-base-cased	242	121	2	back	subj_rel	expected	The teacher that motivates the manager backs	1.087223200357812e-09	1.087223200357812e-09	29.776704788208008	29.776704788208008
242	bert-base-cased	243	122	2	bail	subj_rel	unexpected	The teacher that motivates the manager bail	2.0552758106529007e-10	2.0552758106529007e-10	32.17995071411133	32.17995071411133
243	bert-base-cased	244	122	2	bail	subj_rel	expected	The teacher that motivates the manager bails	0.0017073401468223435	0.0017073401468223435	12.571428775787354	12.571428775787354
244	bert-base-cased	245	123	2	balance	subj_rel	unexpected	The teacher that motivates the manager balance	1.9294864317398464e-10	1.9294864317398464e-10	32.27106475830078	32.27106475830078
