	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
165	bert-base-cased	166	83	1	arm	obj_rel_no_that	expected	The officer the pilot braves arms	4.0843922022304475e-08	4.0843922022304475e-08	24.54530334472656	24.54530334472656
166	bert-base-cased	167	84	1	arouse	obj_rel_no_that	unexpected	The officer the pilot braves arouse	8.99928729722483e-05	8.99928729722483e-05	14.825109958648682	14.825109958648682
167	bert-base-cased	168	84	1	arouse	obj_rel_no_that	expected	The officer the pilot braves arouses	0.007965975534413392	0.007965975534413392	11.826960881551107	11.826960881551107
168	bert-base-cased	169	85	1	arrange	obj_rel_no_that	unexpected	The officer the pilot braves arrange	2.5830133587589903e-09	2.5830133587589903e-09	28.528297424316406	28.528297424316406
169	bert-base-cased	170	85	1	arrange	obj_rel_no_that	expected	The officer the pilot braves arranges	1.1182524076502887e-05	1.1182524076502887e-05	16.534265518188477	16.534265518188477
170	bert-base-cased	171	86	1	arrest	obj_rel_no_that	unexpected	The officer the pilot braves arrest	8.623019631670559e-09	8.623019631670559e-09	26.789159774780277	26.789159774780277
171	bert-base-cased	172	86	1	arrest	obj_rel_no_that	expected	The officer the pilot braves arrests	4.660508867715407e-09	4.660508867715407e-09	27.67686462402344	27.67686462402344
172	bert-base-cased	173	87	1	arrive	obj_rel_no_that	unexpected	The officer the pilot braves arrive	7.0647887540076235e-09	7.0647887540076235e-09	27.076705932617188	27.076705932617188
173	bert-base-cased	174	87	1	arrive	obj_rel_no_that	expected	The officer the pilot braves arrives	1.1142375342387822e-06	1.1142375342387822e-06	19.775510787963867	19.775510787963867
174	bert-base-cased	175	88	1	articulate	obj_rel_no_that	unexpected	The officer the pilot braves articulate	3.9760183653925196e-05	3.9760183653925196e-05	16.195791721343994	16.195791721343994
175	bert-base-cased	176	88	1	articulate	obj_rel_no_that	expected	The officer the pilot braves articulates	0.008844037619079833	0.008844037619079833	11.959626197814941	11.959626197814941
176	bert-base-cased	177	89	1	ask	obj_rel_no_that	unexpected	The officer the pilot braves ask	8.443502785837609e-09	8.443502785837609e-09	26.81951141357422	26.81951141357422
177	bert-base-cased	178	89	1	ask	obj_rel_no_that	expected	The officer the pilot braves asks	3.327090212223993e-07	3.327090212223993e-07	21.519235610961918	21.519235610961918
178	bert-base-cased	179	90	1	assassinate	obj_rel_no_that	unexpected	The officer the pilot braves assassinate	1.345909216965424e-06	1.345909216965424e-06	21.956552505493164	21.956552505493164
179	bert-base-cased	180	90	1	assassinate	obj_rel_no_that	expected	The officer the pilot braves assassinates	1.3361133822664684e-06	1.3361133822664684e-06	23.40743637084961	23.40743637084961
180	bert-base-cased	181	91	1	assemble	obj_rel_no_that	unexpected	The officer the pilot braves assemble	1.4827021554975062e-10	1.4827021554975062e-10	32.65105056762695	32.65105056762695
181	bert-base-cased	182	91	1	assemble	obj_rel_no_that	expected	The officer the pilot braves assembles	2.0631149482142064e-06	2.0631149482142064e-06	18.99025249481201	18.99025249481201
182	bert-base-cased	183	92	1	assert	obj_rel_no_that	unexpected	The officer the pilot braves assert	2.1133028660358373e-09	2.1133028660358373e-09	28.817853927612305	28.817853927612305
183	bert-base-cased	184	92	1	assert	obj_rel_no_that	expected	The officer the pilot braves asserts	1.384569969786753e-08	1.384569969786753e-08	26.105987548828125	26.105987548828125
184	bert-base-cased	185	93	1	assess	obj_rel_no_that	unexpected	The officer the pilot braves assess	1.3634721129918148e-10	1.3634721129918148e-10	32.771995544433594	32.771995544433594
185	bert-base-cased	186	93	1	assess	obj_rel_no_that	expected	The officer the pilot braves assesses	9.490585739513335e-06	9.490585739513335e-06	18.008561611175537	18.008561611175537
186	bert-base-cased	187	94	1	assign	obj_rel_no_that	unexpected	The officer the pilot braves assign	1.4259559089069283e-09	1.4259559089069283e-09	29.38542366027832	29.38542366027832
187	bert-base-cased	188	94	1	assign	obj_rel_no_that	expected	The officer the pilot braves assigns	3.3185486358888745e-08	3.3185486358888745e-08	24.844871520996094	24.844871520996094
188	bert-base-cased	189	95	1	assimilate	obj_rel_no_that	unexpected	The officer the pilot braves assimilate	0.0005129268402015183	0.0005129268402015183	12.638484716415405	12.638484716415405
189	bert-base-cased	190	95	1	assimilate	obj_rel_no_that	expected	The officer the pilot braves assimilates	0.0008316616813317181	0.0008316616813317181	11.621472120285034	11.621472120285034
190	bert-base-cased	191	96	1	assist	obj_rel_no_that	unexpected	The officer the pilot braves assist	2.7455262507913854e-09	2.7455262507913854e-09	28.440269470214844	28.440269470214844
191	bert-base-cased	192	96	1	assist	obj_rel_no_that	expected	The officer the pilot braves assists	3.1513131659721694e-08	3.1513131659721694e-08	24.919471740722656	24.919471740722656
192	bert-base-cased	193	97	1	assuage	obj_rel_no_that	unexpected	The officer the pilot braves assuage	0.00025506919124985874	0.00025506919124985874	15.034295082092285	15.034295082092285
193	bert-base-cased	194	97	1	assuage	obj_rel_no_that	expected	The officer the pilot braves assuages	0.000530613974660792	0.000530613974660792	14.67767365773519	14.67767365773519
194	bert-base-cased	195	98	1	assume	obj_rel_no_that	unexpected	The officer the pilot braves assume	2.8982114486098e-09	2.8982114486098e-09	28.36219024658203	28.36219024658203
195	bert-base-cased	196	98	1	assume	obj_rel_no_that	expected	The officer the pilot braves assumes	9.931307687338633e-08	9.931307687338633e-08	23.26344108581543	23.26344108581543
196	bert-base-cased	197	99	2	assure	obj_rel_no_that	unexpected	The author the customers tie assure	3.1306743863979136e-08	3.1306743863979136e-08	24.92895126342773	24.92895126342773
197	bert-base-cased	198	99	2	assure	obj_rel_no_that	expected	The author the customers tie assures	0.0014818322425185092	0.0014818322425185092	13.750235080718994	13.750235080718994
198	bert-base-cased	199	100	2	atone	obj_rel_no_that	unexpected	The author the customers tie atone	0.00041835647806815884	0.00041835647806815884	16.91158151626587	16.91158151626587
199	bert-base-cased	200	100	2	atone	obj_rel_no_that	expected	The author the customers tie atones	0.00041841244658509096	0.00041841244658509096	16.27309560775757	16.27309560775757
200	bert-base-cased	201	101	2	attach	obj_rel_no_that	unexpected	The author the customers tie attach	1.0487391222113729e-07	1.0487391222113729e-07	23.18484115600586	23.18484115600586
201	bert-base-cased	202	101	2	attach	obj_rel_no_that	expected	The author the customers tie attaches	0.0012708758417829672	0.0012708758417829672	12.697246074676514	12.697246074676514
202	bert-base-cased	203	102	2	attack	obj_rel_no_that	unexpected	The author the customers tie attack	1.2710958117168047e-06	1.2710958117168047e-06	19.585494995117188	19.585494995117188
203	bert-base-cased	204	102	2	attack	obj_rel_no_that	expected	The author the customers tie attacks	2.367122533541988e-06	2.367122533541988e-06	18.68843460083008	18.68843460083008
204	bert-base-cased	205	103	2	attain	obj_rel_no_that	unexpected	The author the customers tie attain	8.35488478401203e-08	8.35488478401203e-08	23.51280403137207	23.51280403137207
205	bert-base-cased	206	103	2	attain	obj_rel_no_that	expected	The author the customers tie attains	0.012831246014286507	0.012831246014286507	12.222937822341919	12.222937822341919
206	bert-base-cased	207	104	2	attempt	obj_rel_no_that	unexpected	The author the customers tie attempt	6.429221457437961e-07	6.429221457437961e-07	20.5688533782959	20.5688533782959
207	bert-base-cased	208	104	2	attempt	obj_rel_no_that	expected	The author the customers tie attempts	1.1346502333253738e-06	1.1346502333253738e-06	19.74932098388672	19.74932098388672
208	bert-base-cased	209	105	2	attend	obj_rel_no_that	unexpected	The author the customers tie attend	4.17121611917537e-07	4.17121611917537e-07	21.193029403686523	21.193029403686523
209	bert-base-cased	210	105	2	attend	obj_rel_no_that	expected	The author the customers tie attends	4.497291854477226e-07	4.497291854477226e-07	21.08444023132324	21.08444023132324
210	bert-base-cased	211	106	2	attention	obj_rel_no_that	unexpected	The author the customers tie attention	3.253684042192617e-07	3.253684042192617e-07	21.551422119140625	21.551422119140625
211	bert-base-cased	212	106	2	attention	obj_rel_no_that	expected	The author the customers tie attentions	4.66281353510567e-05	4.66281353510567e-05	14.667712211608887	14.667712211608887
212	bert-base-cased	213	107	2	attest	obj_rel_no_that	unexpected	The author the customers tie attest	0.0004184921898797252	0.0004184921898797252	15.834484577178955	15.834484577178955
213	bert-base-cased	214	107	2	attest	obj_rel_no_that	expected	The author the customers tie attests	0.003980050948787982	0.003980050948787982	9.788460572560629	9.788460572560629
214	bert-base-cased	215	108	2	attract	obj_rel_no_that	unexpected	The author the customers tie attract	6.089067596803943e-07	6.089067596803943e-07	20.647275924682617	20.647275924682617
215	bert-base-cased	216	108	2	attract	obj_rel_no_that	expected	The author the customers tie attracts	2.934254723641061e-07	2.934254723641061e-07	21.700502395629883	21.700502395629883
216	bert-base-cased	217	109	2	attribute	obj_rel_no_that	unexpected	The author the customers tie attribute	2.057122117093968e-07	2.057122117093968e-07	22.21286964416504	22.21286964416504
217	bert-base-cased	218	109	2	attribute	obj_rel_no_that	expected	The author the customers tie attributes	8.732548621992464e-07	8.732548621992464e-07	20.127094268798828	20.127094268798828
218	bert-base-cased	219	110	2	auction	obj_rel_no_that	unexpected	The author the customers tie auction	8.875608727976214e-07	8.875608727976214e-07	20.10365104675293	20.10365104675293
219	bert-base-cased	220	110	2	auction	obj_rel_no_that	expected	The author the customers tie auctions	0.005371586361434278	0.005371586361434278	10.633955478668213	10.633955478668213
220	bert-base-cased	221	111	2	audition	obj_rel_no_that	unexpected	The author the customers tie audition	1.1653006737333273e-07	1.1653006737333273e-07	23.032794952392575	23.032794952392575
221	bert-base-cased	222	111	2	audition	obj_rel_no_that	expected	The author the customers tie auditions	3.118506413102296e-07	3.118506413102296e-07	21.612642288208008	21.612642288208008
222	bert-base-cased	223	112	2	audit	obj_rel_no_that	unexpected	The author the customers tie audit	1.2054094611357868e-07	1.2054094611357868e-07	22.98397254943848	22.98397254943848
223	bert-base-cased	224	112	2	audit	obj_rel_no_that	expected	The author the customers tie audits	0.002461723188162053	0.002461723188162053	12.62820553779602	12.62820553779602
224	bert-base-cased	225	113	2	augment	obj_rel_no_that	unexpected	The author the customers tie augment	6.130135034254636e-06	6.130135034254636e-06	17.381617546081543	17.381617546081543
225	bert-base-cased	226	113	2	augment	obj_rel_no_that	expected	The author the customers tie augments	0.003276252181725173	0.003276252181725173	10.556992530822754	10.556992530822754
226	bert-base-cased	227	114	2	authorize	obj_rel_no_that	unexpected	The author the customers tie authorize	0.0012244408962942307	0.0012244408962942307	11.873465061187744	11.873465061187744
227	bert-base-cased	228	114	2	authorize	obj_rel_no_that	expected	The author the customers tie authorizes	0.0012178216975371233	0.0012178216975371233	12.305926322937012	12.305926322937012
228	bert-base-cased	229	115	2	autograph	obj_rel_no_that	unexpected	The author the customers tie autograph	0.0005477484319271264	0.0005477484319271264	12.42456865310669	12.42456865310669
229	bert-base-cased	230	115	2	autograph	obj_rel_no_that	expected	The author the customers tie autographs	0.00011087892380597631	0.00011087892380597631	13.66501235961914	13.66501235961914
230	bert-base-cased	231	116	2	average	obj_rel_no_that	unexpected	The author the customers tie average	2.44792227022117e-06	2.44792227022117e-06	18.640010833740234	18.640010833740234
231	bert-base-cased	232	116	2	average	obj_rel_no_that	expected	The author the customers tie averages	4.695243944752292e-07	4.695243944752292e-07	21.022296905517575	21.022296905517575
232	bert-base-cased	233	117	2	avert	obj_rel_no_that	unexpected	The author the customers tie avert	0.00042434073259296946	0.00042434073259296946	14.14361572265625	14.14361572265625
233	bert-base-cased	234	117	2	avert	obj_rel_no_that	expected	The author the customers tie averts	0.009491555430713526	0.009491555430713526	10.56782070795695	10.56782070795695
234	bert-base-cased	235	118	2	avoid	obj_rel_no_that	unexpected	The author the customers tie avoid	1.473523525419296e-07	1.473523525419296e-07	22.69422721862793	22.69422721862793
235	bert-base-cased	236	118	2	avoid	obj_rel_no_that	expected	The author the customers tie avoids	0.0036060804909538572	0.0036060804909538572	11.782528400421143	11.782528400421143
236	bert-base-cased	237	119	2	await	obj_rel_no_that	unexpected	The author the customers tie await	0.007501452303818217	0.007501452303818217	12.459911982218424	12.459911982218424
237	bert-base-cased	238	119	2	await	obj_rel_no_that	expected	The author the customers tie awaits	0.011980239919092583	0.011980239919092583	11.525268395741781	11.525268395741781
238	bert-base-cased	239	120	2	backfire	obj_rel_no_that	unexpected	The author the customers tie backfire	0.0015459055256137257	0.0015459055256137257	15.82307767868042	15.82307767868042
239	bert-base-cased	240	120	2	backfire	obj_rel_no_that	expected	The author the customers tie backfires	0.0015458615233025976	0.0015458615233025976	17.59639024734497	17.59639024734497
240	bert-base-cased	241	121	2	back	obj_rel_no_that	unexpected	The author the customers tie back	1.6725865862099454e-05	1.6725865862099454e-05	15.867559432983398	15.867559432983398
241	bert-base-cased	242	121	2	back	obj_rel_no_that	expected	The author the customers tie backs	1.573504164298356e-06	1.573504164298356e-06	19.277587890625	19.277587890625
242	bert-base-cased	243	122	2	bail	obj_rel_no_that	unexpected	The author the customers tie bail	1.8244813304590934e-07	1.8244813304590934e-07	22.386011123657227	22.386011123657227
243	bert-base-cased	244	122	2	bail	obj_rel_no_that	expected	The author the customers tie bails	0.00016958871094625144	0.00016958871094625144	15.65779781341553	15.65779781341553
244	bert-base-cased	245	123	2	balance	obj_rel_no_that	unexpected	The author the customers tie balance	1.5821314036656989e-07	1.5821314036656989e-07	22.59162712097168	22.59162712097168
245	bert-base-cased	246	123	2	balance	obj_rel_no_that	expected	The author the customers tie balances	0.0016062575788851048	0.0016062575788851048	13.94081115722656	13.94081115722656
246	bert-base-cased	247	124	2	balk	obj_rel_no_that	unexpected	The author the customers tie balk	1.9459022396972614e-05	1.9459022396972614e-05	18.5156512260437	18.5156512260437
247	bert-base-cased	248	124	2	balk	obj_rel_no_that	expected	The author the customers tie balks	0.000539283122634479	0.000539283122634479	11.539420445760092	11.539420445760092
248	bert-base-cased	249	125	2	balloon	obj_rel_no_that	unexpected	The author the customers tie balloon	7.937904200616687e-08	7.937904200616687e-08	23.58666610717773	23.58666610717773
249	bert-base-cased	250	125	2	balloon	obj_rel_no_that	expected	The author the customers tie balloons	4.952034373673087e-07	4.952034373673087e-07	20.94547462463379	20.94547462463379
