	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
193	bert-base-cased	194	97	1	assuage	simple	expected	The pilot assuages	0.009585456698800954	0.009585456698800954	15.268226305643717	15.268226305643717
194	bert-base-cased	195	98	1	assume	simple	unexpected	The pilot assume	6.021115694920809e-08	6.021115694920809e-08	23.98539352416992	23.98539352416992
195	bert-base-cased	196	98	1	assume	simple	expected	The pilot assumes	7.007985800555616e-07	7.007985800555616e-07	20.44449615478516	20.44449615478516
196	bert-base-cased	197	99	2	assure	simple	unexpected	The senators assures	1.3816210639561177e-05	1.3816210639561177e-05	16.456854820251465	16.456854820251465
197	bert-base-cased	198	99	2	assure	simple	expected	The senators assure	3.255454572581584e-08	3.255454572581584e-08	24.87256622314453	24.87256622314453
198	bert-base-cased	199	100	2	atone	simple	unexpected	The senators atones	1.828629774536239e-05	1.828629774536239e-05	18.182215213775635	18.182215213775635
199	bert-base-cased	200	100	2	atone	simple	expected	The senators atone	1.916306473503937e-05	1.916306473503937e-05	16.81823492050171	16.81823492050171
200	bert-base-cased	201	101	2	attach	simple	unexpected	The senators attaches	4.637452207134629e-06	4.637452207134629e-06	17.768776893615723	17.768776893615723
201	bert-base-cased	202	101	2	attach	simple	expected	The senators attach	7.134462975955104e-08	7.134462975955104e-08	23.740619659423828	23.740619659423828
202	bert-base-cased	203	102	2	attack	simple	unexpected	The senators attacks	3.3751234695955645e-07	3.3751234695955645e-07	21.49855613708496	21.49855613708496
203	bert-base-cased	204	102	2	attack	simple	expected	The senators attack	3.0951928238209803e-06	3.0951928238209803e-06	18.301538467407227	18.301538467407227
204	bert-base-cased	205	103	2	attain	simple	unexpected	The senators attains	5.433849773335963e-05	5.433849773335963e-05	16.719447135925293	16.719447135925293
205	bert-base-cased	206	103	2	attain	simple	expected	The senators attain	4.1501444059122157e-08	4.1501444059122157e-08	24.522262573242188	24.522262573242188
206	bert-base-cased	207	104	2	attempt	simple	unexpected	The senators attempts	7.358534759305257e-08	7.358534759305257e-08	23.696006774902344	23.696006774902344
207	bert-base-cased	208	104	2	attempt	simple	expected	The senators attempt	7.3760543273238e-07	7.3760543273238e-07	20.37064743041992	20.37064743041992
208	bert-base-cased	209	105	2	attend	simple	unexpected	The senators attends	1.8572775317693413e-08	1.8572775317693413e-08	25.68223571777344	25.68223571777344
209	bert-base-cased	210	105	2	attend	simple	expected	The senators attend	1.2495933106038135e-06	1.2495933106038135e-06	19.610109329223636	19.610109329223636
210	bert-base-cased	211	106	2	attention	simple	unexpected	The senators attentions	1.6641432921460364e-05	1.6641432921460364e-05	16.130506992340088	16.130506992340088
211	bert-base-cased	212	106	2	attention	simple	expected	The senators attention	1.1150746104249265e-07	1.1150746104249265e-07	23.096355438232425	23.096355438232425
212	bert-base-cased	213	107	2	attest	simple	unexpected	The senators attests	0.0007963966824414623	0.0007963966824414623	11.80372174580892	11.80372174580892
213	bert-base-cased	214	107	2	attest	simple	expected	The senators attest	8.675616663819606e-05	8.675616663819606e-05	13.791059017181396	13.791059017181396
214	bert-base-cased	215	108	2	attract	simple	unexpected	The senators attracts	2.0373590814415365e-08	2.0373590814415365e-08	25.548725128173828	25.548725128173828
215	bert-base-cased	216	108	2	attract	simple	expected	The senators attract	5.357842951525527e-07	5.357842951525527e-07	20.831844329833984	20.831844329833984
216	bert-base-cased	217	109	2	attribute	simple	unexpected	The senators attributes	6.0018496839120425e-09	6.0018496839120425e-09	27.31194496154785	27.31194496154785
217	bert-base-cased	218	109	2	attribute	simple	expected	The senators attribute	2.5656817115304875e-08	2.5656817115304875e-08	25.21608161926269	25.21608161926269
218	bert-base-cased	219	110	2	auction	simple	unexpected	The senators auctions	2.6328734179514868e-05	2.6328734179514868e-05	16.827733516693115	16.827733516693115
219	bert-base-cased	220	110	2	auction	simple	expected	The senators auction	3.748220578358996e-08	3.748220578358996e-08	24.66921806335449	24.66921806335449
220	bert-base-cased	221	111	2	audition	simple	unexpected	The senators auditions	2.3901923995595098e-08	2.3901923995595098e-08	25.31829833984375	25.31829833984375
221	bert-base-cased	222	111	2	audition	simple	expected	The senators audition	8.177892141247868e-08	8.177892141247868e-08	23.5436954498291	23.5436954498291
222	bert-base-cased	223	112	2	audit	simple	unexpected	The senators audits	0.000308806561633866	0.000308806561633866	14.809679985046387	14.809679985046387
223	bert-base-cased	224	112	2	audit	simple	expected	The senators audit	1.4377211243754573e-07	1.4377211243754573e-07	22.729713439941406	22.729713439941406
224	bert-base-cased	225	113	2	augment	simple	unexpected	The senators augments	0.00923166860479793	0.00923166860479793	12.605087439219156	12.605087439219156
225	bert-base-cased	226	113	2	augment	simple	expected	The senators augment	2.4479896978846227e-05	2.4479896978846227e-05	17.81494426727295	17.81494426727295
226	bert-base-cased	227	114	2	authorize	simple	unexpected	The senators authorizes	3.530386607053515e-05	3.530386607053515e-05	17.17803144454956	17.17803144454956
227	bert-base-cased	228	114	2	authorize	simple	expected	The senators authorize	0.00039064765155669856	0.00039064765155669856	15.43797492980957	15.43797492980957
228	bert-base-cased	229	115	2	autograph	simple	unexpected	The senators autographs	0.00027453233991534784	0.00027453233991534784	15.308551788330078	15.308551788330078
229	bert-base-cased	230	115	2	autograph	simple	expected	The senators autograph	0.0008763795303252478	0.0008763795303252478	14.470261096954346	14.470261096954346
230	bert-base-cased	231	116	2	average	simple	unexpected	The senators averages	2.1775198533191545e-08	2.1775198533191545e-08	25.45273971557617	25.45273971557617
231	bert-base-cased	232	116	2	average	simple	expected	The senators average	8.198035175155383e-07	8.198035175155383e-07	20.218217849731445	20.218217849731445
232	bert-base-cased	233	117	2	avert	simple	unexpected	The senators averts	0.0005817273971236333	0.0005817273971236333	10.996197064717611	10.996197064717611
233	bert-base-cased	234	117	2	avert	simple	expected	The senators avert	1.0672092799701716e-05	1.0672092799701716e-05	20.507064819335938	20.507064819335938
234	bert-base-cased	235	118	2	avoid	simple	unexpected	The senators avoids	4.326028829382267e-05	4.326028829382267e-05	14.913547992706299	14.913547992706299
235	bert-base-cased	236	118	2	avoid	simple	expected	The senators avoid	2.23982908664766e-07	2.23982908664766e-07	22.090106964111328	22.090106964111328
236	bert-base-cased	237	119	2	await	simple	unexpected	The senators awaits	0.00024669943923072196	0.00024669943923072196	13.15746784210205	13.15746784210205
237	bert-base-cased	238	119	2	await	simple	expected	The senators await	0.0021011627983776953	0.0021011627983776953	11.114881674448648	11.114881674448648
238	bert-base-cased	239	120	2	backfire	simple	unexpected	The senators backfires	0.0003439979265959922	0.0003439979265959922	19.494698524475098	19.494698524475098
239	bert-base-cased	240	120	2	backfire	simple	expected	The senators backfire	0.00034405640369781967	0.00034405640369781967	16.750192642211914	16.750192642211914
240	bert-base-cased	241	121	2	back	simple	unexpected	The senators backs	9.214595309003927e-08	9.214595309003927e-08	23.37150382995605	23.37150382995605
241	bert-base-cased	242	121	2	back	simple	expected	The senators back	3.1799634143681037e-06	3.1799634143681037e-06	18.26255798339844	18.26255798339844
242	bert-base-cased	243	122	2	bail	simple	unexpected	The senators bails	5.5661884289267755e-05	5.5661884289267755e-05	15.441758155822754	15.441758155822754
243	bert-base-cased	244	122	2	bail	simple	expected	The senators bail	2.402731524853152e-07	2.402731524853152e-07	21.98882102966309	21.98882102966309
244	bert-base-cased	245	123	2	balance	simple	unexpected	The senators balances	0.00017959185606740503	0.00017959185606740503	13.918220043182373	13.918220043182373
245	bert-base-cased	246	123	2	balance	simple	expected	The senators balance	3.595765178943111e-07	3.595765178943111e-07	21.407197952270508	21.407197952270508
246	bert-base-cased	247	124	2	balk	simple	unexpected	The senators balks	0.017784968187470423	0.017784968187470423	11.513610998789469	11.513610998789469
247	bert-base-cased	248	124	2	balk	simple	expected	The senators balk	1.6877494332434573e-05	1.6877494332434573e-05	22.238401412963867	22.238401412963867
248	bert-base-cased	249	125	2	balloon	simple	unexpected	The senators balloons	5.1360856900828367e-08	5.1360856900828367e-08	24.21475601196289	24.21475601196289
249	bert-base-cased	250	125	2	balloon	simple	expected	The senators balloon	4.9879968599952924e-08	4.9879968599952924e-08	24.2569637298584	24.2569637298584
250	bert-base-cased	251	126	2	band	simple	unexpected	The senators bands	2.98484437166735e-08	2.98484437166735e-08	24.99776840209961	24.99776840209961
251	bert-base-cased	252	126	2	band	simple	expected	The senators band	7.351986823778134e-07	7.351986823778134e-07	20.375362396240234	20.375362396240234
252	bert-base-cased	253	127	2	banish	simple	unexpected	The senators banishes	5.651833120623451e-06	5.651833120623451e-06	20.02058219909668	20.02058219909668
253	bert-base-cased	254	127	2	banish	simple	expected	The senators banish	5.823732806220505e-06	5.823732806220505e-06	18.808664321899414	18.808664321899414
254	bert-base-cased	255	128	2	bankroll	simple	unexpected	The senators bankrolls	1.3131116795683797e-05	1.3131116795683797e-05	20.765338897705078	20.765338897705078
255	bert-base-cased	256	128	2	bankroll	simple	expected	The senators bankroll	1.3197737708026127e-05	1.3197737708026127e-05	18.966215133666996	18.966215133666996
256	bert-base-cased	257	129	2	bankrupt	simple	unexpected	The senators bankrupts	2.6258802392931102e-05	2.6258802392931102e-05	16.699727058410645	16.699727058410645
257	bert-base-cased	258	129	2	bankrupt	simple	expected	The senators bankrupt	7.996851536518079e-08	7.996851536518079e-08	23.57599258422852	23.57599258422852
258	bert-base-cased	259	130	2	bank	simple	unexpected	The senators banks	4.249421436952616e-08	4.249421436952616e-08	24.4881591796875	24.4881591796875
259	bert-base-cased	260	130	2	bank	simple	expected	The senators bank	2.341722051824036e-07	2.341722051824036e-07	22.02592658996582	22.02592658996582
260	bert-base-cased	261	131	2	ban	simple	unexpected	The senators bans	7.235815928647352e-05	7.235815928647352e-05	14.656950950622559	14.656950950622559
261	bert-base-cased	262	131	2	ban	simple	expected	The senators ban	1.2125261719120315e-06	1.2125261719120315e-06	19.653553009033203	19.653553009033203
262	bert-base-cased	263	132	2	bargain	simple	unexpected	The senators bargains	3.451098746154457e-05	3.451098746154457e-05	14.824244022369385	14.824244022369385
263	bert-base-cased	264	132	2	bargain	simple	expected	The senators bargain	8.96387604143456e-08	8.96387604143456e-08	23.41130256652832	23.41130256652832
264	bert-base-cased	265	133	2	bar	simple	unexpected	The senators bars	2.8790724471150497e-08	2.8790724471150497e-08	25.049819946289062	25.049819946289062
265	bert-base-cased	266	133	2	bar	simple	expected	The senators bar	1.9958287111876419e-07	1.9958287111876419e-07	22.25650787353516	22.25650787353516
266	bert-base-cased	267	134	2	base	simple	unexpected	The senators bases	6.130182583774514e-08	6.130182583774514e-08	23.959495544433597	23.959495544433597
267	bert-base-cased	268	134	2	base	simple	expected	The senators base	2.13968476714399e-07	2.13968476714399e-07	22.15609741210937	22.15609741210937
268	bert-base-cased	269	135	2	bash	simple	unexpected	The senators bashes	0.0027587713393586416	0.0027587713393586416	11.711739857991537	11.711739857991537
269	bert-base-cased	270	135	2	bash	simple	expected	The senators bash	1.6877562761863363e-05	1.6877562761863363e-05	22.161112785339355	22.161112785339355
270	bert-base-cased	271	136	2	batter	simple	unexpected	The senators batters	7.86155698051516e-06	7.86155698051516e-06	17.777592658996582	17.777592658996582
271	bert-base-cased	272	136	2	batter	simple	expected	The senators batter	4.0681580770751686e-08	4.0681580770751686e-08	24.551048278808597	24.551048278808597
272	bert-base-cased	273	137	2	battle	simple	unexpected	The senators battles	1.0284036733310133e-07	1.0284036733310133e-07	23.213090896606445	23.213090896606445
273	bert-base-cased	274	137	2	battle	simple	expected	The senators battle	6.250037927202357e-07	6.250037927202357e-07	20.60963249206543	20.60963249206543
274	bert-base-cased	275	138	2	bear	simple	unexpected	The senators bears	6.636112459545984e-08	6.636112459545984e-08	23.8450870513916	23.8450870513916
275	bert-base-cased	276	138	2	bear	simple	expected	The senators bear	8.876302786120505e-07	8.876302786120505e-07	20.103538513183597	20.103538513183597
276	bert-base-cased	277	139	2	beat	simple	unexpected	The senators beats	1.9214924407151562e-07	1.9214924407151562e-07	22.31126976013184	22.31126976013184
277	bert-base-cased	278	139	2	beat	simple	expected	The senators beat	1.1887494792972575e-06	1.1887494792972575e-06	19.6821231842041	19.6821231842041
278	bert-base-cased	279	140	2	become	simple	unexpected	The senators becomes	2.629504081141931e-07	2.629504081141931e-07	21.858705520629883	21.858705520629883
279	bert-base-cased	280	140	2	become	simple	expected	The senators become	1.9609747141657863e-06	1.9609747141657863e-06	18.959997177124023	18.959997177124023
280	bert-base-cased	281	141	2	bedevil	simple	unexpected	The senators bedevils	0.003279492690732376	0.003279492690732376	12.266114870707193	12.266114870707193
281	bert-base-cased	282	141	2	bedevil	simple	expected	The senators bedevil	0.014761747603188243	0.014761747603188243	11.540064811706543	11.540064811706543
282	bert-base-cased	283	142	2	beef	simple	unexpected	The senators beefs	7.415958015141238e-05	7.415958015141238e-05	16.82974910736084	16.82974910736084
283	bert-base-cased	284	142	2	beef	simple	expected	The senators beef	9.496545771980893e-09	9.496545771980893e-09	26.64995002746582	26.64995002746582
284	bert-base-cased	285	143	2	begin	simple	unexpected	The senators begins	1.608151762866328e-07	1.608151762866328e-07	22.568092346191406	22.568092346191406
285	bert-base-cased	286	143	2	begin	simple	expected	The senators begin	1.378915726490959e-06	1.378915726490959e-06	19.46803474426269	19.46803474426269
286	bert-base-cased	287	144	2	behave	simple	unexpected	The senators behaves	6.143519317445622e-05	6.143519317445622e-05	15.345556259155273	15.345556259155273
287	bert-base-cased	288	144	2	behave	simple	expected	The senators behave	2.701043797515013e-07	2.701043797515013e-07	21.819978713989254	21.819978713989254
288	bert-base-cased	289	145	2	belie	simple	unexpected	The senators belies	1.8621341837388172e-05	1.8621341837388172e-05	16.812525272369385	16.812525272369385
289	bert-base-cased	290	145	2	belie	simple	expected	The senators belie	1.826936028237469e-05	1.826936028237469e-05	17.098472118377686	17.098472118377686
290	bert-base-cased	291	146	2	believe	simple	unexpected	The senators believes	2.2688243461743698e-07	2.2688243461743698e-07	22.071552276611328	22.071552276611328
291	bert-base-cased	292	146	2	believe	simple	expected	The senators believe	6.033100362401456e-06	6.033100362401456e-06	17.338668823242188	17.338668823242188
292	bert-base-cased	293	147	2	bellow	simple	unexpected	The senators bellows	2.322857289982494e-05	2.322857289982494e-05	15.396364688873291	15.396364688873291
293	bert-base-cased	294	147	2	bellow	simple	expected	The senators bellow	3.418508822505828e-05	3.418508822505828e-05	14.937267780303955	14.937267780303955
